#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
3,6,1746914070.21,1746914090.892,20.682,24.130.134.221,56361,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,101,7375,697,93,7100,954,0.019,Mixed,9.4,13.4,4,100.0,2023,275.7,0,184.2,2023,366.6,0,179.2,2038,322.0,66,73.0,336,31.7,66,76.3,371,30.9,0,0,0,193,97,0,2,2,0,0,0,100,9,0,1,1,0,0,0,93,88,0,1,1,78,74,,0,0,,,,,,,,92;0;4;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
6,6,1746914092.133,1746914108.5,16.367,24.130.134.221,56408,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,80,5962,670,74,5737,845,0.019,Mixed,11.2,14.7,5,102.8,2004,291.2,0,194.0,2004,394.9,0,182.6,2020,349.9,66,74.5,336,35.5,66,77.5,371,34.5,0,0,0,153,78,0,2,0,0,0,0,79,6,0,1,0,0,0,0,74,72,0,1,0,78,74,,0,0,,,,,,,,91;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
