#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
4,6,1746928853.927,1746928898.501,44.574,24.130.134.221,57170,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,56,4810,1102,33,2876,690,0.252,Upload,22.9,24.0,3,845.8,2975,1113.5,0,863.2,2975,1119.2,0,1407.8,2992,1196.6,66,85.9,336,39.9,66,87.2,371,51.3,0,0,0,88,52,0,2,2,0,0,0,55,26,0,1,1,0,0,0,33,26,0,1,1,78,74,,0,0,,,,,,,,61;32;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,0
9,6,1746928899.771,1746928899.823,0.052,24.130.134.221,57262,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,6,798,390,4,638,366,0.111,Mixed,48.8,57.3,15,16.3,18,1.2,0,10.0,19,8.3,0,12.0,19,8.5,66,133.0,336,100.4,66,159.5,371,124.3,0,0,0,9,4,0,2,0,0,0,0,5,2,0,1,0,0,0,0,4,2,0,1,0,78,74,,0,0,,,,,,,,0;25;0;25;0;0;0;0;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,0
