#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
3,6,1746907106.317,1746907126.77,20.453,24.130.134.221,57935,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,101,7373,695,94,7166,954,0.014,Mixed,9.4,13.3,4,94.2,2008,270.6,0,176.7,2008,365.1,0,168.5,2023,314.0,66,73.0,336,31.7,66,76.2,371,30.7,0,0,0,194,97,0,2,2,0,0,0,100,9,0,1,1,0,0,0,94,88,0,1,1,78,74,,0,0,,,,,,,,92;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
6,6,1746907128.015,1746907147.43,19.415,24.130.134.221,57987,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,97,7090,676,91,6956,942,0.01,Mixed,9.5,13.5,3,92.4,2012,273.9,0,175.5,2012,370.2,0,164.4,2026,320.1,66,73.1,336,32.4,66,76.4,371,31.2,0,0,0,187,93,0,2,2,0,0,0,96,7,0,1,1,0,0,0,91,86,0,1,1,78,74,,0,0,,,,,,,,92;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
8,6,1746907148.696,1746907150.832,2.136,24.130.134.221,58034,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,21,1780,382,19,1706,444,0.021,Mixed,21.4,26.0,4,56.2,183,61.0,4,103.6,196,70.1,0,116.6,198,64.4,66,84.8,336,61.0,66,89.8,371,66.4,0,0,0,39,19,0,2,0,0,0,0,20,2,0,1,0,0,0,0,19,17,0,1,0,78,74,,0,0,,,,,,,,84;0;0;5;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
