#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
8|17|1747296668.970|1747296668.970|0.000|172.31.14.200|45363|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747296651.771|1747296666.263|14.492|172.31.14.200|8765|24.130.134.221|51229|91|TLS|Unknown||65|6034|1744|70|5013|393|0.092|Mixed|28.9|7.8|4|113.4|2007|322.9|0|218.5|2022|447.2|0|208.6|2007|439.6|66|92.8|107|8.1|66|71.6|168|19.5|0|0|0|135|67|0|0|5|0|0|0|65|60|0|0|1|0|0|0|70|7|0|0|4|0|0||0|0||||||||80;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
7|6|1747296666.447|1747296680.070|13.623|24.130.134.221|51267|172.31.14.200|8765|91|TLS|Unknown||72|5540|776|67|7109|2679|-0.124|Mixed|14.0|37.7|5|110.9|2010|314.0|0|206.9|2010|423.8|0|230.9|2024|441.5|66|76.9|358|41.7|66|106.1|576|68.5|0|0|0|138|70|0|2|0|0|0|0|71|6|0|1|0|0|0|0|67|64|0|1|0|78|74||0|0||||||||71;17;4;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747296652.661|1747296652.663|0.002|172.31.14.200|43399|172.31.0.2|53|5|DNS|Unknown|ssm.us-west-1.amazonaws.com|1|98|56|1|180|138|-0.295|Download|56.6|76.2|1|1.0|1|0.0|0|0.0|0|0.0|0|0.0|0|0.0|98|98.0|98|0.0|180|180.0|180|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0|||||||0.0.0.0|0;50;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747296651.760|1747296651.803|0.043|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||6|676|280|4|264|0|0.438|Upload|41.4|0.0|5|10.0|16|3.9|0|5.2|26|10.4|9|10.3|22|9.0|102|112.7|142|15.8|66|66.0|66|0.0|0|0|0|10|6|0|0|0|0|0|0|6|6|0|0|0|0|0|0|4|0|0|0|0|0|0||0|0||||||||0;83;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747296652.658|1747296652.659|0.001|172.31.14.200|41934|169.254.169.254|80|7|HTTP|Unknown|169.254.169.254|5|585|247|5|865|527|-0.193|Mixed|42.2|60.9|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|66|117.0|313|98.0|66|173.0|593|210.0|0|0|0|9|2|0|2|2|0|0|0|4|1|0|1|1|0|0|0|5|1|0|1|1|74|74||0|0||||||||0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|aws-sdk-go/1.55.5 (go1.22.11; linux; amd64)
4|17|1747296652.662|1747296652.663|0.001|172.31.14.200|53289|172.31.0.2|53|5|DNS|Unknown|ssm.us-west-1.amazonaws.com|1|98|56|1|114|72|-0.075|Mixed|56.6|62.6|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|98|98.0|98|0.0|114|114.0|114|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0|||||||52.119.176.180|0;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
6|17|1747296652.817|1747296652.818|0.001|172.31.14.200|33414|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|6|1747296652.663|1747296661.730|9.067|172.31.14.200|36522|52.119.176.180|443|91.265|TLS.AmazonAWS|AmazonAWS|ssm.us-west-1.amazonaws.com|17|4021|3083|19|2194|1102|0.294|Upload|76.7|50.2|1|1294.6|9026|3156.4|0|694.6|9027|2405.4|0|2.4|31|7.9|54|236.5|1262|371.2|60|115.5|340|88.5|0|0|0|35|17|0|2|2|0|0|0|16|8|0|1|1|0|0|0|19|9|0|1|1|74|66||TLSv1.3|0|f4febc55ea12b31ae17cfb7e614afda8|h2;http/1.1||TLSv1.3;TLSv1.2||||23;23;5;0;5;5;0;0;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0|
