#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747306324.493,1747306333.047,8.554,24.130.134.221,55203,172.31.14.200,8765,91,TLS,Unknown,,51,3673,307,48,4375,1207,-0.087,Mixed,8.4,27.6,4,101.8,2003,285.7,0,183.7,2003,380.6,0,198.4,2027,393.4,66,72.0,171,19.7,66,91.1,101,9.7,0,0,0,99,48,0,0,5,0,0,0,51,6,0,0,4,0,0,0,48,42,0,0,1,0,0,,0,0,,,,,,,,83;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747306333.233,1747306353.359,20.126,24.130.134.221,55236,172.31.14.200,8765,91,TLS,Unknown,,102,9189,2445,93,9520,3374,-0.018,Mixed,26.6,35.4,4,105.4,2011,292.1,0,200.5,2011,392.2,0,195.8,2026,353.8,66,90.1,1514,146.5,66,102.4,576,58.6,0,0,0,194,98,0,2,0,0,0,0,101,10,0,1,0,0,0,0,93,88,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,71;18;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
