#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
2,6,1747436578.037,1747436598.014,19.977,24.130.134.221,51805,172.31.14.200,8765,91,TLS,Unknown,,104,7812,936,95,9646,3368,-0.105,Mixed,12.0,34.9,4,106.9,2008,309.5,0,187.6,2008,410.4,0,211.9,2025,432.9,66,75.1,358,36.5,66,101.5,576,58.2,0,0,0,198,97,0,2,5,0,0,0,103,9,0,1,4,0,0,0,95,88,0,1,1,78,74,,0,0,,,,,,,,75;15;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
4,6,1747436598.208,1747436605.99,7.782,24.130.134.221,51857,172.31.14.200,8765,91,TLS,Unknown,,46,5239,2191,39,4415,1833,0.085,Mixed,41.8,41.5,3,83.4,2006,247.6,0,137.6,2006,317.8,0,98.5,197,58.0,66,113.9,1514,214.7,66,113.2,576,89.2,0,0,0,84,41,0,2,0,0,0,0,45,6,0,1,0,0,0,0,39,35,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,59;21;4;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0,,1
1,6,1747436577.792,1747436577.829,0.037,24.130.134.221,55088,172.31.14.200,8765,91,TLS,Unknown,,8,582,54,6,446,50,0.132,Mixed,9.3,11.2,4,10.0,15,4.5,0,5.0,15,5.9,0,1.3,4,1.9,66,72.8,96,11.8,66,74.3,92,11.8,0,0,0,14,4,0,0,5,0,0,0,8,2,0,0,4,0,0,0,6,2,0,0,1,0,0,,0,0,,,,,,,,100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
