#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747309624.331,1747309632.707,8.376,24.130.134.221,62081,172.31.14.200,8765,91,TLS,Unknown,,51,3675,309,47,4309,1207,-0.079,Mixed,8.4,28.0,4,103.8,2003,298.8,0,184.8,2003,392.9,0,204.9,2018,411.1,66,72.1,172,19.9,66,91.7,101,9.1,0,0,0,98,48,0,0,5,0,0,0,51,6,0,0,4,0,0,0,47,42,0,0,1,0,0,,0,0,,,,,,,,83;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747309632.906,1747309651.853,18.947,24.130.134.221,62118,172.31.14.200,8765,91,TLS,Unknown,,99,8958,2376,93,9548,3402,-0.032,Mixed,26.5,35.6,5,113.8,2008,311.3,0,220.2,2008,439.3,0,170.6,2022,314.9,66,90.5,1514,148.6,66,102.7,576,58.5,0,0,0,191,97,0,2,0,0,0,0,98,8,0,1,0,0,0,0,93,89,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,73;16;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
