#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
2|6|1747405511.311|1747405539.549|28.238|172.31.14.200|22|24.130.134.221|58478|92|SSH|Unknown||18|3036|1848|17|1122|0|0.460|Upload|60.8|0.0|3|889.2|2909|1009.9|0|1591.4|2932|822.1|16|1800.8|2924|759.2|102|168.7|174|17.1|66|66.0|66|0.0|0|0|0|35|18|0|0|0|0|0|0|18|18|0|0|0|0|0|0|17|0|0|0|0|0|0||0|0||||||||0;5;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747405510.508|1747405510.544|0.036|24.130.134.221|58486|172.31.14.200|22|92|SSH|Unknown||6|396|0|4|1464|1200|-0.574|Download|0.0|81.9|5|8.2|14|3.7|0|6.8|20|7.4|0|7.0|21|9.9|66|66.0|66|0.0|102|366.0|1134|443.5|0|0|0|10|4|0|0|0|0|0|0|6|0|0|0|0|0|0|0|4|4|0|0|0|0|0||0|0||||||||0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|17|1747405530.909|1747405530.910|0.001|172.31.14.200|33284|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747405511.310|1747405524.903|13.593|24.130.134.221|62207|172.31.14.200|8765|91|TLS|Unknown||26|2220|504|16|1428|372|0.217|Upload|22.7|26.0|5|752.4|2382|940.7|0|615.0|2382|903.6|0|885.7|2398|989.2|66|85.4|124|24.1|66|89.2|105|16.4|0|0|0|42|22|0|0|5|0|0|0|26|11|0|0|4|0|0|0|16|11|0|0|1|0|0||0|0||||||||27;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747405514.656|1747405514.659|0.003|172.31.14.200|51800|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|2|2.0|2|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|6|1747405525.005|1747405539.549|14.544|24.130.134.221|62347|172.31.14.200|8765|91|TLS|Unknown||27|4272|2478|15|2219|1221|0.316|Upload|58.0|55.0|5|696.2|2916|981.3|0|600.5|2916|943.1|0|916.9|2932|1008.7|66|158.2|1514|272.7|66|147.9|576|137.7|0|0|0|41|23|0|2|0|0|0|0|26|12|0|1|0|0|0|0|15|11|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||0;66;12;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0|
