#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
4,6,1747305682.938,1747305702.902,19.964,24.130.134.221,53790,172.31.14.200,8765,91,TLS,Unknown,,105,7876,934,95,9646,3368,-0.101,Mixed,11.9,34.9,4,116.5,2004,342.5,0,209.1,2004,452.9,0,212.1,2021,432.6,66,75.0,358,36.3,66,101.5,576,58.2,0,0,0,199,97,0,2,5,0,0,0,104,9,0,1,4,0,0,0,95,88,0,1,1,78,74,,0,0,,,,,,,,75;15;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1747305703.084,1747305704.074,0.99,24.130.134.221,53841,172.31.14.200,8765,91,TLS,Unknown,,18,3217,2005,14,2014,1082,0.23,Upload,62.3,53.7,4,40.7,165,47.3,0,50.5,184,61.6,0,67.1,184,66.2,66,178.7,1514,331.7,66,143.9,576,143.9,0,0,0,31,14,0,2,0,0,0,0,17,4,0,1,0,0,0,0,14,10,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,40;20;6;0;6;0;0;0;0;6;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0,,1
1,6,1747305674.495,1747305682.755,8.26,172.31.14.200,8765,24.130.134.221,53739,91,TLS,Unknown,,38,3575,1067,42,2932,160,0.099,Mixed,29.8,5.5,6,120.3,2003,337.2,0,179.6,2020,346.1,0,223.9,2003,455.5,66,94.1,101,5.1,66,69.8,172,17.0,0,0,0,80,40,0,0,2,0,0,0,38,37,0,0,1,0,0,0,42,3,0,0,1,0,0,,0,0,,,,,,,,87;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
