#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747315415.666,1747315420.083,4.417,24.130.134.221,57720,172.31.14.200,8765,91,TLS,Unknown,,16,1286,230,11,906,180,0.173,Mixed,17.9,19.8,4,400.5,2234,821.7,0,337.8,2251,773.8,0,623.1,2261,975.0,66,80.4,124,20.2,66,82.4,104,15.4,0,0,0,27,12,0,0,5,0,0,0,16,6,0,0,4,0,0,0,11,6,0,0,1,0,0,,0,0,,,,,,,,50;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
4,6,1747315420.249,1747315443.608,23.359,24.130.134.221,57803,172.31.14.200,8765,91,TLS,Unknown,,37,5161,2707,21,2786,1392,0.299,Upload,52.4,49.9,5,694.6,2981,982.6,0,671.2,2981,975.6,0,1141.0,2998,1048.8,66,139.5,1514,235.3,66,132.7,576,119.1,0,0,0,57,33,0,2,0,0,0,0,36,17,0,1,0,0,0,0,21,16,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,5;70;8;0;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0,,0
