#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
3|17|1747295731.257|1747295731.257|0.000|172.31.14.200|46951|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747295723.730|1747295730.820|7.090|172.31.14.200|8765|24.130.134.221|49280|91|TLS|Unknown||30|2753|773|34|2461|217|0.056|Mixed|28.1|8.8|10|145.6|2005|367.0|0|277.9|2020|502.7|0|248.0|2005|478.4|66|91.8|101|8.9|66|72.4|165|18.7|0|0|0|64|32|0|0|2|0|0|0|30|27|0|0|1|0|0|0|34|5|0|0|1|0|0||0|0||||||||81;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747295731.009|1747295750.909|19.900|24.130.134.221|49315|172.31.14.200|8765|91|TLS|Unknown||102|7678|934|92|9448|3368|-0.103|Mixed|12.2|35.6|5|108.5|2012|311.8|0|195.0|2012|414.3|0|221.6|2028|439.8|66|75.3|358|36.7|66|102.7|576|58.8|0|0|0|193|97|0|2|2|0|0|0|101|9|0|1|1|0|0|0|92|88|0|1|1|78|74||0|0||||||||75;15;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|6|1747295751.109|1747295753.271|2.162|24.130.134.221|49354|172.31.14.200|8765|91|TLS|Unknown||27|3799|2005|22|2788|1328|0.153|Mixed|52.8|47.6|4|63.6|174|61.3|0|83.2|191|75.5|0|98.6|190|69.1|66|140.7|1514|276.1|66|126.7|576|117.0|0|0|0|48|22|0|2|0|0|0|0|26|4|0|1|0|0|0|0|22|18|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||47;26;4;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0|
0|6|1747295723.574|1747295723.619|0.045|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||4|516|252|5|330|0|0.220|Upload|48.7|0.0|4|6.8|17|4.7|0|8.7|21|9.0|4|9.2|22|7.5|110|129.0|142|12.4|66|66.0|66|0.0|0|0|0|9|4|0|0|0|0|0|0|4|4|0|0|0|0|0|0|5|0|0|0|0|0|0||0|0||||||||0;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747295747.508|1747295747.509|0.001|172.31.14.200|40586|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|1|1.0|1|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
