#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
2,6,1747302015.914,1747302036.223,20.309,24.130.134.221,62494,172.31.14.200,8765,91.0,TLS,Unknown,,108,8135,995,98,9900,3424,-0.098,Mixed,12.2,34.6,4,116.1,2013,333.1,0,208.4,2013,438.1,0,211.9,2029,417.5,66,75.3,358,35.8,66,101.0,576,57.5,0,0,0,205,101,0,2,5,0,0,0,107,11,0,1,4,0,0,0,98,90,0,1,1,78,74,,0,0,,,,,,,,74;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
8,6,1747302036.412,1747302038.142,1.73,24.130.134.221,62530,172.31.14.200,8765,91.0,TLS,Unknown,,24,2102,506,21,2722,1328,-0.129,Mixed,24.1,48.8,4,49.0,181,45.4,0,69.8,150,50.8,0,81.9,196,48.3,66,87.6,358,64.1,66,129.6,576,119.0,0,0,0,44,21,0,2,0,0,0,0,23,3,0,1,0,0,0,0,21,18,0,1,0,78,74,,0,0,,,,,,,,52;23;4;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1747302017.869,1747302026.91,9.041,172.31.14.200,37692,52.119.176.180,443,91.265,TLS.AmazonAWS,AmazonAWS,ssm.us-west-1.amazonaws.com,15,3913,3083,20,2254,1102,0.269,Upload,78.8,48.9,1,5.3,31,10.5,0,3.4,33,9.4,0,2.3,31,7.7,54,260.9,1262,388.7,60,112.7,340,87.1,0,0,0,34,17,0,2,2,0,0,0,14,8,0,1,1,0,0,0,20,9,0,1,1,74,66,,TLSv1.3,0,f4febc55ea12b31ae17cfb7e614afda8,h2;http/1.1,,TLSv1.3;TLSv1.2,,,,23;23;5;0;5;5;0;0;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747302017.863,1747302017.864,0.001,172.31.14.200,37480,169.254.169.254,80,7.0,HTTP,Unknown,169.254.169.254,5,585,247,5,864,526,-0.193,Mixed,42.2,60.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,66,117.0,313,98.0,66,172.8,592,209.6,0,0,0,9,2,0,2,2,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,aws-sdk-go/1.55.5 (go1.22.11; linux; amd64),1
1,6,1747302011.179,1747302015.736,4.557,24.130.134.221,62451,172.31.14.200,8765,91.0,TLS,Unknown,,31,2207,161,28,2537,689,-0.07,Mixed,7.3,27.1,5,101.8,2012,296.2,0,164.8,2012,382.4,0,183.7,2027,406.4,66,71.2,173,19.7,66,90.6,101,10.3,0,0,0,59,27,0,0,5,0,0,0,31,3,0,0,4,0,0,0,28,24,0,0,1,0,0,,0,0,,,,,,,,85;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
