#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
2|6|1747423729.997|1747423757.969|27.972|172.31.14.200|22|24.130.134.221|58478|92|SSH|Unknown||15|2594|1604|15|990|0|0.448|Upload|61.8|0.0|4|903.8|2902|1126.5|19|2029.4|2922|807.6|10|2028.9|2919|811.1|158|172.9|174|4.0|66|66.0|66|0.0|0|0|0|30|15|0|0|0|0|0|0|15|15|0|0|0|0|0|0|15|0|0|0|0|0|0||0|0||||||||0;0;6;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747423728.332|1747423728.373|0.041|24.130.134.221|58486|172.31.14.200|22|92|SSH|Unknown||5|330|0|3|1110|912|-0.542|Download|0.0|82.1|6|9.8|14|3.0|0|10.0|26|9.7|0|12.5|25|12.5|66|66.0|66|0.0|110|370.0|874|356.4|0|0|0|8|3|0|0|0|0|0|0|5|0|0|0|0|0|0|0|3|3|0|0|0|0|0||0|0||||||||0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747423751.129|1747423751.130|0.001|172.31.14.200|34719|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747423729.997|1747423752.949|22.952|24.130.134.221|55216|172.31.14.200|8765|91|TLS|Unknown||37|3239|797|24|2164|580|0.199|Mixed|24.6|26.8|4|686.4|2907|967.9|0|707.0|2907|977.7|0|1134.4|2922|1054.1|66|87.5|123|24.8|66|90.2|106|16.2|0|0|0|61|34|0|0|5|0|0|0|37|17|0|0|4|0|0|0|24|17|0|0|1|0|0||0|0||||||||23;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747423735.024|1747423735.025|0.001|172.31.14.200|36066|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|6|1747423753.166|1747423757.965|4.799|24.130.134.221|55306|172.31.14.200|8765|91|TLS|Unknown||16|3199|2131|9|1599|997|0.333|Upload|66.6|62.3|4|435.5|2887|926.4|0|366.5|2887|867.4|0|309.5|1815|673.3|66|199.9|1514|347.4|66|177.7|576|171.5|0|0|0|24|11|0|2|0|0|0|0|15|6|0|1|0|0|0|0|9|5|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||0;33;25;0;8;0;0;0;0;8;8;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0|
