#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
1|6|1747437086.115|1747437089.396|3.281|172.31.14.200|8765|24.130.134.221|53275|91|TLS|Unknown||17|1489|367|19|1308|54|0.065|Mixed|24.6|4.1|3|128.7|2018|397.4|0|235.5|2035|523.8|0|251.2|2018|536.6|66|87.6|98|12.1|66|68.8|96|8.3|0|0|0|36|15|0|0|5|0|0|0|17|13|0|0|1|0|0|0|19|2|0|0|4|0|0||0|0||||||||93;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|6|1747437089.722|1747437109.312|19.590|24.130.134.221|53302|172.31.14.200|8765|91|TLS|Unknown||106|9455|2435|96|9712|3368|-0.013|Mixed|25.8|34.7|4|102.8|2011|309.4|0|183.6|2011|407.1|0|184.7|2027|381.3|66|89.2|1514|143.7|66|101.2|576|58.0|0|0|0|201|98|0|2|5|0|0|0|105|10|0|1|4|0|0|0|96|88|0|1|1|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||73;16;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0|
0|6|1747437086.107|1747437086.148|0.041|172.31.14.200|22|24.130.134.221|58486|92|SSH|Unknown||5|582|252|4|264|0|0.376|Upload|43.2|0.0|1|7.6|14|4.8|0|6.2|25|10.8|4|12.7|27|10.2|102|116.4|142|15.5|66|66.0|66|0.0|0|0|0|9|5|0|0|0|0|0|0|5|5|0|0|0|0|0|0|4|0|0|0|0|0|0||0|0||||||||0;80;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|6|1747437109.506|1747437114.835|5.329|24.130.134.221|53341|172.31.14.200|8765|91|TLS|Unknown||42|4887|2103|37|4227|1777|0.072|Mixed|43.0|42.0|5|83.4|2003|256.4|0|136.5|2003|329.4|0|156.1|2017|355.2|66|116.4|1514|224.3|66|114.2|576|91.5|0|0|0|78|38|0|2|0|0|0|0|41|5|0|1|0|0|0|0|37|33|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||58;23;2;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0|
4|17|1747437103.880|1747437103.880|0.000|172.31.14.200|51961|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|17|1747437087.663|1747437087.664|0.001|172.31.14.200|40220|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
