#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
3|6|1747308839.845|1747308859.345|19.500|24.130.134.221|60490|172.31.14.200|8765|91|TLS|Unknown||102|7683|939|92|9448|3368|-0.103|Mixed|12.2|35.6|6|105.6|2006|310.4|0|188.3|2006|415.0|0|214.7|2023|440.5|66|75.3|358|36.9|66|102.7|576|58.8|0|0|0|193|97|0|2|2|0|0|0|101|9|0|1|1|0|0|0|92|88|0|1|1|78|74||0|0||||||||75;15;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|6|1747308859.531|1747308859.742|0.211|24.130.134.221|60529|172.31.14.200|8765|91|TLS|Unknown||11|4190|3452|8|1422|874|0.493|Upload|82.4|61.4|4|34.3|150|52.3|0|23.0|150|45.6|0|30.8|150|54.3|66|380.9|1514|540.6|66|177.8|576|183.3|0|0|0|18|8|0|2|0|0|0|0|10|5|0|1|0|0|0|0|8|3|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||0;22;11;0;11;0;0;0;0;11;11;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0|
2|17|1747308834.484|1747308834.484|0.000|172.31.14.200|59313|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747308830.017|1747308830.056|0.039|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||5|582|252|5|330|0|0.276|Upload|43.2|0.0|2|6.2|13|3.9|0|6.2|15|6.5|4|6.8|15|4.8|102|116.4|142|15.5|66|66.0|66|0.0|0|0|0|10|5|0|0|0|0|0|0|5|5|0|0|0|0|0|0|5|0|0|0|0|0|0||0|0||||||||0;80;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747308850.524|1747308850.524|0.000|172.31.14.200|40488|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747308831.212|1747308839.667|8.455|24.130.134.221|60427|172.31.14.200|8765|91|TLS|Unknown||48|3413|245|44|4055|1151|-0.086|Mixed|7.2|28.4|6|111.3|2008|322.7|0|200.1|2008|424.4|0|230.7|2023|457.2|66|71.1|171|19.7|66|92.2|101|8.5|0|0|0|92|44|0|0|5|0|0|0|48|4|0|0|4|0|0|0|44|40|0|0|1|0|0||0|0||||||||86;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
