#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747297283.038,1747297298.508,15.47,172.31.14.200,8765,24.130.134.221,52552,91,TLS,Unknown,,67,6264,1842,72,5083,331,0.104,Mixed,29.4,6.5,4,113.2,2006,316.1,0,227.4,2020,442.0,0,222.2,2006,435.3,66,93.5,107,7.4,66,70.6,171,18.9,0,0,0,139,68,0,0,5,0,0,0,67,63,0,0,1,0,0,0,72,5,0,0,4,0,0,,0,0,,,,,,,,80;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747297298.695,1747297311.885,13.19,24.130.134.221,52601,172.31.14.200,8765,91,TLS,Unknown,,76,7316,2276,68,7175,2679,0.01,Mixed,31.1,37.3,4,89.8,2006,258.6,0,159.4,2006,344.7,0,105.3,194,48.4,66,96.3,1514,168.8,66,105.5,576,68.2,0,0,0,143,71,0,2,0,0,0,0,75,7,0,1,0,0,0,0,68,64,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,69;18;4;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
