#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
0|6|1747308933.335|1747308933.380|0.045|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||4|488|224|4|264|0|0.298|Upload|45.8|0.0|8|10.5|17|3.8|0|9.0|27|12.7|8|14.3|27|9.0|110|122.0|142|13.3|66|66.0|66|0.0|0|0|0|8|4|0|0|0|0|0|0|4|4|0|0|0|0|0|0|4|0|0|0|0|0|0||0|0||||||||0;75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747308933.377|1747308941.357|7.980|172.31.14.200|8765|24.130.134.221|60645|91|TLS|Unknown||36|3357|981|41|2927|221|0.068|Mixed|29.2|7.5|5|130.1|2008|300.2|0|229.4|2022|386.1|0|222.2|2008|391.8|66|93.2|101|6.9|66|71.4|169|17.8|0|0|0|77|39|0|0|2|0|0|0|36|34|0|0|1|0|0|0|41|5|0|0|1|0|0||0|0||||||||82;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747308941.549|1747308961.861|20.312|24.130.134.221|60679|172.31.14.200|8765|91|TLS|Unknown||108|9638|2498|96|9768|3424|-0.007|Mixed|25.9|35.0|6|105.7|2124|304.1|0|185.9|2124|399.2|0|188.8|2142|371.8|66|89.2|1514|142.4|66|101.8|576|57.8|0|0|0|203|102|0|2|2|0|0|0|107|12|0|1|1|0|0|0|96|90|0|1|1|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||72;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|6|1747308962.059|1747308963.069|1.010|24.130.134.221|60724|172.31.14.200|8765|91|TLS|Unknown||19|3283|2005|15|2109|1111|0.218|Upload|61.1|52.7|4|40.4|162|46.7|0|49.5|176|59.8|0|64.6|176|63.7|66|172.8|1514|323.9|66|140.6|576|139.5|0|0|0|33|15|0|2|0|0|0|0|18|4|0|1|0|0|0|0|15|11|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||43;18;6;0;6;0;0;0;0;6;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0|
3|17|1747308947.745|1747308947.745|0.000|172.31.14.200|53538|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
