#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747436067.922,1747436067.961,0.039,24.130.134.221,50429,172.31.14.200,8765,91,TLS,Unknown,,8,582,54,6,446,50,0.132,Mixed,9.3,11.2,5,10.7,17,4.9,0,5.3,17,6.4,0,1.7,5,2.4,66,72.8,96,11.8,66,74.3,92,11.8,0,0,0,14,4,0,0,5,0,0,0,8,2,0,0,4,0,0,0,6,2,0,0,1,0,0,,0,0,,,,,,,,100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
2,6,1747436068.152,1747436088.71,20.558,24.130.134.221,50448,172.31.14.200,8765,91,TLS,Unknown,,108,9639,2499,97,9834,3424,-0.01,Mixed,25.9,34.8,4,104.8,2008,289.1,0,190.7,2008,381.9,0,188.3,2024,348.0,66,89.2,1514,142.4,66,101.4,576,57.6,0,0,0,204,102,0,2,2,0,0,0,107,12,0,1,1,0,0,0,97,90,0,1,1,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,72;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1747436088.962,1747436094.926,5.964,24.130.134.221,50500,172.31.14.200,8765,91,TLS,Unknown,,43,3477,603,37,4235,1777,-0.098,Mixed,17.3,41.9,4,92.4,2003,251.1,0,153.1,2003,323.9,0,115.1,193,54.6,66,80.9,358,50.6,66,114.5,576,91.4,0,0,0,77,37,0,5,0,0,0,0,40,4,0,3,0,0,0,0,37,33,0,2,0,78,0,,0,0,,,,,,,,62;21;2;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
