#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747297449.457,1747297461.835,12.378,172.31.14.200,8765,24.130.134.221,52909,91,TLS,Unknown,,56,5259,1563,62,4402,310,0.089,Mixed,29.7,7.0,6,119.9,2003,319.0,0,238.4,2022,444.0,0,223.6,2003,424.2,66,93.9,102,5.8,66,71.0,172,18.2,0,0,0,118,60,0,0,2,0,0,0,56,54,0,0,1,0,0,0,62,6,0,0,1,0,0,,0,0,,,,,,,,81;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747297462.026,1747297479.072,17.046,24.130.134.221,52945,172.31.14.200,8765,91,TLS,Unknown,,87,8132,2378,80,8320,3032,-0.011,Mixed,29.2,36.4,3,104.1,2005,290.8,0,191.5,2005,388.1,0,179.4,2020,337.3,66,93.5,1514,158.2,66,104.0,576,63.0,0,0,0,166,84,0,2,0,0,0,0,86,8,0,1,0,0,0,0,80,76,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,70;17;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
