#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747317310.612,1747317332.324,21.712,172.31.14.200,8765,24.130.134.221,61639,91,TLS,Unknown,,21,1923,537,33,2914,736,-0.205,Download,27.9,25.2,4,670.2,2973,971.4,0,1038.5,2993,1050.7,0,771.8,2973,1012.6,66,91.6,105,15.0,66,88.3,124,24.5,0,0,0,54,32,0,0,2,0,0,0,21,16,0,0,1,0,0,0,33,16,0,0,1,0,0,,0,0,,,,,,,,25;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
4,6,1747317332.503,1747317338.213,5.71,24.130.134.221,61712,172.31.14.200,8765,91,TLS,Unknown,,19,3525,2259,11,1807,1073,0.322,Upload,64.1,59.3,1,405.6,1672,625.8,0,354.9,1672,600.5,0,522.1,1688,677.7,66,185.5,1514,320.8,66,164.3,576,157.7,0,0,0,29,15,0,2,0,0,0,0,18,8,0,1,0,0,0,0,11,7,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,0;43;25;0;6;0;0;0;0;6;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0,,0
