#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747431218.081,1747431220.245,2.164,172.31.14.200,8765,24.130.134.221,55450,91,TLS,Unknown,,8,634,106,10,714,54,-0.059,Mixed,16.7,7.6,4,215.8,2008,597.7,0,355.8,2025,747.1,4,424.4,2008,792.4,66,79.2,94,13.3,66,71.4,96,10.9,0,0,0,18,6,0,0,5,0,0,0,8,4,0,0,1,0,0,0,10,2,0,0,4,0,0,,0,0,,,,,,,,100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
2,6,1747431220.435,1747431240.444,20.009,24.130.134.221,55498,172.31.14.200,8765,91,TLS,Unknown,,105,9383,2429,95,9646,3368,-0.014,Mixed,25.9,34.9,4,117.1,2011,345.1,0,209.3,2011,453.1,0,208.6,2030,433.5,66,89.4,1514,145.9,66,101.5,576,58.2,0,0,0,199,97,0,2,5,0,0,0,104,9,0,1,4,0,0,0,95,88,0,1,1,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,74;16;2;2;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
4,6,1747431240.648,1747431245.979,5.331,24.130.134.221,55547,172.31.14.200,8765,91,TLS,Unknown,,42,4898,2102,37,4227,1777,0.074,Mixed,42.9,42.0,7,83.5,2006,256.8,0,141.1,2006,329.7,0,157.6,2023,356.2,66,116.6,1514,224.2,66,114.2,576,91.5,0,0,0,78,38,0,2,0,0,0,0,41,5,0,1,0,0,0,0,37,33,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,58;23;2;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0,,1
