#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747317557.03,1747317578.288,21.258,24.130.134.221,62160,172.31.14.200,8765,91,TLS,Unknown,,31,2773,727,17,1640,518,0.257,Upload,26.2,31.6,5,805.4,2908,984.7,0,761.0,2908,986.2,0,1474.5,2924,930.9,66,89.5,124,25.5,66,96.5,105,12.1,0,0,0,48,30,0,0,2,0,0,0,31,15,0,0,1,0,0,0,17,15,0,0,1,0,0,,0,0,,,,,,,,20;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
5,6,1747317578.471,1747317586.103,7.632,24.130.134.221,62218,172.31.14.200,8765,91,TLS,Unknown,,22,3839,2363,13,2016,1150,0.311,Upload,61.5,57.0,4,426.7,1535,592.9,0,355.7,1535,564.0,0,582.7,1550,654.4,66,174.5,1514,299.4,66,155.1,576,146.7,0,0,0,34,19,0,2,0,0,0,0,21,10,0,1,0,0,0,0,13,9,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,0;60;15;0;5;0;0;0;0;5;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0,,0
