#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747318157.066,1747318182.945,25.879,24.130.134.221,63368,172.31.14.200,8765,91,TLS,Unknown,,40,3496,856,24,2201,617,0.227,Upload,24.5,28.0,4,709.8,2888,974.8,0,664.9,2888,961.7,0,1061.6,2906,984.0,66,87.4,125,25.1,66,91.7,105,15.5,0,0,0,64,36,0,0,5,0,0,0,40,18,0,0,4,0,0,0,24,18,0,0,1,0,0,,0,0,,,,,,,,22;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
5,6,1747318183.13,1747318185.543,2.413,24.130.134.221,63440,172.31.14.200,8765,91,TLS,Unknown,,14,3020,2072,8,1494,958,0.338,Upload,68.6,64.1,4,300.9,2313,760.5,0,217.5,2313,662.7,0,9.8,23,10.5,66,215.7,1514,368.5,66,186.8,576,179.9,0,0,0,21,9,0,2,0,0,0,0,13,5,0,1,0,0,0,0,8,4,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,0;30;20;0;10;0;0;0;0;10;10;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0,,0
