#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
2|6|1747415187.164|1747415214.028|26.864|172.31.14.200|22|24.130.134.221|58478|92|SSH|Unknown||15|2514|1524|14|924|0|0.462|Upload|60.6|0.0|15|1040.1|2949|1150.7|0|2077.1|2971|756.6|16|2128.9|2967|767.1|102|167.6|174|18.5|66|66.0|66|0.0|0|0|0|29|15|0|0|0|0|0|0|15|15|0|0|0|0|0|0|14|0|0|0|0|0|0||0|0||||||||0;6;6;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747415186.053|1747415186.094|0.041|24.130.134.221|58486|172.31.14.200|22|92|SSH|Unknown||5|330|0|5|1638|1308|-0.665|Download|0.0|79.8|1|6.3|13|3.7|4|10.0|20|6.2|0|6.5|25|10.7|66|66.0|66|0.0|102|327.6|1198|435.3|0|0|0|10|5|0|0|0|0|0|0|5|0|0|0|0|0|0|0|5|5|0|0|0|0|0||0|0||||||||0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747415187.163|1747415206.956|19.793|24.130.134.221|50920|172.31.14.200|8765|91|TLS|Unknown||30|2608|628|19|1699|445|0.211|Upload|24.1|26.2|4|759.7|2952|1058.5|0|789.4|2952|1069.9|0|1096.6|2971|1142.9|66|86.9|127|25.4|66|89.4|104|16.5|0|0|0|49|26|0|0|5|0|0|0|30|13|0|0|4|0|0|0|19|13|0|0|1|0|0||0|0||||||||23;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|6|1747415207.141|1747415214.028|6.887|24.130.134.221|51011|172.31.14.200|8765|91|TLS|Unknown||15|1693|691|9|1638|1036|0.017|Mixed|40.8|63.2|5|686.1|2881|1053.0|0|570.6|2881|995.3|0|814.5|2897|1164.1|66|112.9|358|77.2|66|182.0|576|169.1|0|0|0|23|12|0|2|0|0|0|0|14|6|0|1|0|0|0|0|9|6|0|1|0|78|74||0|0||||||||0;50;16;0;8;0;0;0;0;8;8;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|17|1747415208.042|1747415208.042|0.000|172.31.14.200|51353|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747415191.899|1747415191.900|0.001|172.31.14.200|42769|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
