#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
4,6,1747410092.696,1747410104.628,11.932,24.130.134.221,55875,172.31.14.200,8765,91,TLS,Unknown,,26,4144,2416,14,2120,1188,0.323,Upload,58.3,56.0,4,595.1,2816,883.4,0,540.4,2816,859.8,0,894.9,2834,1023.9,66,159.4,1514,277.9,66,151.4,576,141.9,0,0,0,39,21,0,2,0,0,0,0,25,11,0,1,0,0,0,0,14,10,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,0;63;13;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0,,0
1,6,1747410077.871,1747410092.508,14.637,24.130.134.221,55814,172.31.14.200,8765,91,TLS,Unknown,,24,2074,490,14,1275,351,0.239,Upload,23.6,27.5,4,768.8,2492,938.4,0,729.5,2492,930.5,0,967.1,2163,830.3,66,86.4,124,25.2,66,91.1,105,16.4,0,0,0,38,20,0,0,5,0,0,0,24,10,0,0,4,0,0,0,14,10,0,0,1,0,0,,0,0,,,,,,,,20;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
