#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
4,6,1747294485.706,1747294495.435,9.729,24.130.134.221,62643,172.31.14.200,8765,91,TLS,Unknown,,58,6027,2187,52,5657,2217,0.032,Mixed,36.3,39.2,3,103.2,2006,295.6,0,188.2,2006,388.1,0,163.6,2019,299.2,66,103.9,1514,192.2,66,108.8,576,77.7,0,0,0,109,54,0,2,0,0,0,0,57,6,0,1,0,0,0,0,52,48,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,63;21;3;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
1,6,1747294469.093,1747294485.53,16.437,24.130.134.221,62486,172.31.14.200,8765,91,TLS,Unknown,,82,5903,491,74,6980,2096,-0.084,Mixed,8.3,30.0,4,109.0,2008,300.0,0,202.1,2008,398.9,0,194.1,2024,349.4,66,72.0,169,20.8,66,94.3,107,5.3,0,0,0,156,80,0,0,2,0,0,0,82,8,0,0,1,0,0,0,74,72,0,0,1,0,0,,0,0,,,,,,,,80;15;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
