#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747422173.126,1747422192.599,19.473,172.31.14.200,8765,24.130.134.221,51889,91,TLS,Unknown,,20,1803,483,32,2779,667,-0.213,Download,26.8,24.0,4,658.7,2915,948.3,0,979.1,2932,1008.3,0,770.4,2915,986.4,66,90.2,106,16.4,66,86.8,124,24.9,0,0,0,52,28,0,0,5,0,0,0,20,14,0,0,1,0,0,0,32,14,0,0,4,0,0,,0,0,,,,,,,,21;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
4,6,1747422192.795,1747422200.532,7.737,24.130.134.221,51962,172.31.14.200,8765,91,TLS,Unknown,,17,3330,2196,10,1704,1036,0.323,Upload,65.9,60.8,4,700.8,2748,1133.1,0,550.8,2748,1044.7,0,791.9,2763,1240.7,66,195.9,1514,337.4,66,170.4,576,164.2,0,0,0,26,13,0,2,0,0,0,0,16,7,0,1,0,0,0,0,10,6,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,0;42;21;0;7;0;0;0;0;7;7;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0,,0
