#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
3|6|1747418930.337|1747418956.212|25.875|172.31.14.200|22|24.130.134.221|58478|92|SSH|Unknown||14|2420|1496|14|924|0|0.447|Upload|61.8|0.0|15|941.0|2809|1105.6|15|1937.7|2826|823.8|15|1881.6|2825|782.6|158|172.9|174|4.1|66|66.0|66|0.0|0|0|0|28|14|0|0|0|0|0|0|14|14|0|0|0|0|0|0|14|0|0|0|0|0|0||0|0||||||||0;0;7;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747418928.288|1747418928.331|0.043|172.31.14.200|22|24.130.134.221|58486|92|SSH|Unknown||4|488|224|5|330|0|0.193|Mixed|45.8|0.0|5|10.2|15|3.7|0|9.0|27|12.7|0|8.0|27|11.2|110|122.0|142|13.3|66|66.0|66|0.0|0|0|0|9|4|0|0|0|0|0|0|4|4|0|0|0|0|0|0|5|0|0|0|0|0|0||0|0||||||||0;75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747418930.336|1747418938.987|8.651|24.130.134.221|61174|172.31.14.200|8765|91|TLS|Unknown||20|1657|337|14|1179|255|0.169|Mixed|20.3|21.6|1|508.0|2581|914.6|0|537.9|2581|939.8|0|480.7|2597|905.1|66|82.8|123|22.2|66|84.2|104|16.3|0|0|0|34|16|0|0|5|0|0|0|20|8|0|0|4|0|0|0|14|8|0|0|1|0|0||0|0||||||||37;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|17|1747418945.215|1747418945.215|0.000|172.31.14.200|44056|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|6|1747418939.181|1747418956.212|17.031|24.130.134.221|61256|172.31.14.200|8765|91|TLS|Unknown||27|4278|2484|15|2223|1225|0.316|Upload|58.1|55.1|4|733.2|2808|1039.4|0|666.0|2808|1013.6|0|968.9|2826|1052.6|66|158.4|1514|272.7|66|148.2|576|137.7|0|0|0|41|23|0|2|0|0|0|0|26|12|0|1|0|0|0|0|15|11|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||0;62;16;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0|
1|17|1747418929.193|1747418929.193|0.000|172.31.14.200|39587|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
