#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747430675.732,1747430690.63,14.898,172.31.14.200,8765,24.130.134.221,54312,91.0,TLS,Unknown,,64,5975,1751,69,4884,330,0.1,Mixed,29.3,6.8,5,114.9,2016,324.5,0,151.3,2019,271.5,0,224.4,2016,444.2,66,93.4,107,7.5,66,70.8,169,19.2,0,0,0,133,65,0,0,5,0,0,0,64,60,0,0,1,0,0,0,69,5,0,0,4,0,0,,0,0,,,,,,,,81;13;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1747430683.635,1747430692.669,9.034,172.31.14.200,42754,52.119.180.144,443,91.265,TLS.AmazonAWS,AmazonAWS,ssm.us-west-1.amazonaws.com,15,3925,3095,20,2254,1102,0.27,Upload,78.8,48.9,30,30.0,30,0.0,0,2.8,31,8.9,0,2.0,30,7.5,54,261.7,1262,390.6,60,112.7,340,87.1,0,0,0,34,17,0,2,2,0,0,0,14,8,0,1,1,0,0,0,20,9,0,1,1,74,66,,TLSv1.3,0,f4febc55ea12b31ae17cfb7e614afda8,h2;http/1.1,,TLSv1.3;TLSv1.2,,,,23;23;5;0;5;5;0;0;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0,,1
7,6,1747430690.811,1747430704.508,13.697,24.130.134.221,54366,172.31.14.200,8765,91.0,TLS,Unknown,,73,5608,778,67,7109,2679,-0.118,Mixed,13.9,37.7,4,110.4,2007,314.1,0,207.3,2007,420.5,0,225.4,2023,442.9,66,76.8,358,41.6,66,106.1,576,68.5,0,0,0,139,70,0,2,0,0,0,0,72,6,0,1,0,0,0,0,67,64,0,1,0,78,74,,0,0,,,,,,,,71;17;4;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747430683.629,1747430683.631,0.002,172.31.14.200,42834,169.254.169.254,80,7.0,HTTP,Unknown,169.254.169.254,5,585,247,5,865,527,-0.193,Mixed,42.2,60.9,1,1.0,1,0.0,0,0.2,1,0.4,0,0.3,1,0.5,66,117.0,313,98.0,66,173.0,593,210.0,0,0,0,9,2,0,2,2,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,aws-sdk-go/1.55.5 (go1.22.11; linux; amd64),1
