#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747432111.545,1747432116.47,4.925,24.130.134.221,57372,172.31.14.200,8765,91,TLS,Unknown,,34,2469,225,31,2791,745,-0.061,Mixed,9.1,26.7,4,102.5,1420,214.6,0,158.3,1436,272.6,0,188.2,1434,287.8,66,72.6,173,19.9,66,90.0,101,10.8,0,0,0,65,31,0,0,5,0,0,0,34,5,0,0,4,0,0,0,31,26,0,0,1,0,0,,0,0,,,,,,,,80;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
2,6,1747432116.659,1747432136.727,20.068,24.130.134.221,57410,172.31.14.200,8765,91,TLS,Unknown,,103,7745,935,95,9646,3368,-0.109,Mixed,12.1,34.9,5,118.5,2009,344.7,0,215.2,2009,456.5,0,211.8,2024,432.5,66,75.2,358,36.6,66,101.5,576,58.2,0,0,0,197,97,0,2,5,0,0,0,102,9,0,1,4,0,0,0,95,88,0,1,1,78,74,,0,0,,,,,,,,75;15;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1747432136.907,1747432138.962,2.055,24.130.134.221,57448,172.31.14.200,8765,91,TLS,Unknown,,24,2103,507,21,2722,1328,-0.128,Mixed,24.1,48.8,5,61.7,171,56.5,0,86.3,205,70.7,0,98.2,193,63.6,66,87.6,358,64.2,66,129.6,576,119.0,0,0,0,44,21,0,2,0,0,0,0,23,3,0,1,0,0,0,0,21,18,0,1,0,78,74,,0,0,,,,,,,,52;23;4;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
