#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747319040.939,1747319067.677,26.738,24.130.134.221,65475,172.31.14.200,8765,91,TLS,Unknown,,38,3339,831,22,2055,603,0.238,Upload,24.9,29.3,4,822.5,2589,1020.3,0,795.7,2589,1016.6,0,1353.3,2607,1088.7,66,87.9,123,25.4,66,93.4,107,15.5,0,0,0,60,34,0,0,5,0,0,0,38,17,0,0,4,0,0,0,22,17,0,0,1,0,0,,0,0,,,,,,,,17;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
5,6,1747319067.885,1747319067.978,0.093,24.130.134.221,49165,172.31.14.200,8765,91,TLS,Unknown,,12,2812,2008,7,1388,918,0.339,Upload,71.4,66.1,4,12.7,22,7.9,0,9.0,23,8.9,0,9.8,27,10.9,66,234.3,1514,394.8,66,198.3,576,189.4,0,0,0,18,7,0,2,0,0,0,0,11,4,0,1,0,0,0,0,7,3,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,0;12;25;0;12;0;0;0;0;12;12;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0,,0
