#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
5,6,1747308474.154,1747308474.155,0.001,172.31.14.200,46836,169.254.169.254,80,7.0,HTTP,Unknown,169.254.169.254,5,539,201,5,575,237,-0.032,Mixed,37.2,41.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,66,107.8,267,79.7,66,115.0,303,94.1,0,0,0,9,2,0,2,2,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,aws-sdk-go/1.55.5 (go1.22.11; linux; amd64),1
6,6,1747308474.155,1747308474.156,0.001,172.31.14.200,46846,169.254.169.254,80,7.0,HTTP,Unknown,169.254.169.254,5,585,247,5,865,527,-0.193,Mixed,42.2,60.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,66,117.0,313,98.0,66,173.0,593,210.0,0,0,0,9,2,0,2,2,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,aws-sdk-go/1.55.5 (go1.22.11; linux; amd64),1
9,6,1747308474.16,1747308474.19,0.03,172.31.14.200,49430,52.119.180.144,443,91.265,TLS.AmazonAWS,AmazonAWS,ssm.us-west-1.amazonaws.com,13,3781,3059,17,2056,1078,0.296,Upload,80.9,52.4,27,27.0,27,0.0,27,2.7,27,8.1,0,1.9,27,7.0,54,290.8,1262,409.4,60,120.9,340,92.0,0,0,0,29,15,0,2,0,0,0,0,12,7,0,1,0,0,0,0,17,8,0,1,0,74,66,,TLSv1.3,0,f4febc55ea12b31ae17cfb7e614afda8,h2;http/1.1,,TLSv1.3;TLSv1.2,,,,13;26;6;0;6;6;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0,,1
1,6,1747308452.261,1747308452.333,0.072,172.31.14.200,8765,24.130.134.221,59612,91.0,TLS,Unknown,,6,502,106,10,778,118,-0.216,Download,21.1,15.1,4,9.5,17,5.3,0,7.8,17,7.8,0,6.0,18,5.9,66,83.7,94,12.6,66,77.8,98,14.6,0,0,0,16,8,0,0,2,0,0,0,6,4,0,0,1,0,0,0,10,4,0,0,1,0,0,,0,0,,,,,,,,75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
4,6,1747308473.466,1747308479.477,6.011,24.130.134.221,59699,172.31.14.200,8765,91.0,TLS,Unknown,,40,3254,602,36,4161,1777,-0.122,Mixed,18.5,42.7,4,91.0,2005,253.9,0,161.6,2005,337.7,0,178.5,2020,358.7,66,81.3,358,52.3,66,115.6,576,92.4,0,0,0,75,37,0,2,0,0,0,0,39,4,0,1,0,0,0,0,36,33,0,1,0,78,74,,0,0,,,,,,,,62;21;2;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
