#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
5|6|1747368145.016|1747368145.083|0.067|24.130.134.221|64555|172.31.14.200|8765|91|TLS|Unknown||8|1049|509|6|1324|920|-0.116|Mixed|48.5|69.4|15|17.0|19|1.6|0|8.5|19|8.6|0|9.0|19|9.0|66|131.1|358|97.9|66|220.7|576|196.0|0|0|0|13|6|0|2|0|0|0|0|7|3|0|1|0|0|0|0|6|3|0|1|0|78|74||0|0||||||||0;0;33;0;16;0;0;0;0;16;16;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747368116.478|1747368145.083|28.605|172.31.14.200|22|24.130.134.221|63109|92|SSH|Unknown||17|2942|1820|17|1122|0|0.448|Upload|61.8|0.0|4|733.1|2668|929.5|14|1686.2|2685|669.6|10|1687.0|2684|669.5|158|173.1|174|3.8|66|66.0|66|0.0|0|0|0|34|17|0|0|0|0|0|0|17|17|0|0|0|0|0|0|17|0|0|0|0|0|0||0|0||||||||0;0;5;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747368115.983|1747368116.019|0.036|24.130.134.221|63115|172.31.14.200|22|92|SSH|Unknown||5|330|0|4|856|592|-0.444|Download|0.0|69.1|4|8.5|17|5.0|4|8.5|17|5.0|0|6.0|18|8.5|66|66.0|66|0.0|102|214.0|526|180.4|0|0|0|9|4|0|0|0|0|0|0|5|0|0|0|0|0|0|0|4|4|0|0|0|0|0||0|0||||||||0;75;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747368116.477|1747368144.796|28.319|24.130.134.221|64472|172.31.14.200|8765|91|TLS|Unknown||45|4000|1030|28|2579|731|0.216|Upload|25.7|28.3|3|668.9|2667|927.0|0|721.6|2667|945.9|0|1173.3|2685|1042.6|66|88.9|129|25.8|66|92.1|106|15.7|0|0|0|73|42|0|0|5|0|0|0|45|21|0|0|4|0|0|0|28|21|0|0|1|0|0||0|0||||||||19;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747368118.453|1747368118.454|0.001|172.31.14.200|36601|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747368134.612|1747368134.612|0.000|172.31.14.200|33042|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
