#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747425712.284,1747425718.411,6.127,24.130.134.221,59512,172.31.14.200,8765,91,TLS,Unknown,,16,1339,283,9,809,215,0.247,Upload,21.1,26.5,4,509.9,2292,883.6,0,470.8,2302,861.7,0,1013.7,2308,1042.6,66,83.7,123,21.8,66,89.9,104,13.5,0,0,0,25,14,0,0,2,0,0,0,16,7,0,0,1,0,0,0,9,7,0,0,1,0,0,,0,0,,,,,,,,42;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
3,6,1747425718.614,1747425738.719,20.105,24.130.134.221,59596,172.31.14.200,8765,91,TLS,Unknown,,33,4796,2594,18,2516,1320,0.312,Upload,54.1,52.4,4,689.7,2847,1031.7,0,688.7,2847,1032.7,0,1190.6,2867,1206.4,66,145.3,1514,251.2,66,139.8,576,127.1,0,0,0,50,28,0,2,0,0,0,0,32,14,0,1,0,0,0,0,18,14,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,6;68;6;0;3;0;0;0;0;0;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0,,0
