#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
9,6,1747304160.957,1747304161.218,0.261,172.31.14.200,52568,151.101.42.49,443,91,TLS,Unknown,cdn.fwupd.org,16,1795,755,15,1337,339,0.146,Mixed,42.0,25.3,1,28.2,243,75.9,0,21.1,243,66.9,0,22.7,244,70.0,54,112.2,464,98.2,66,89.1,275,53.0,0,0,0,28,12,2,2,2,0,0,0,13,8,2,1,1,0,0,0,15,4,0,1,1,74,74,,TLSv1.2,0,,h2;http/1.1,,TLSv1.3;TLSv1.2,,,,33;25;16;0;8;0;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
10,6,1747304161.216,1747304161.382,0.166,172.31.14.200,52576,151.101.42.49,443,91,TLS,Unknown,cdn.fwupd.org,161,11370,760,19,6971,5709,0.24,Upload,6.7,81.9,1,2.2,45,6.2,0,0.8,45,3.9,0,6.2,46,14.1,54,70.6,464,34.1,66,366.9,1318,467.8,0,0,0,177,16,2,2,2,0,0,0,158,7,2,1,1,0,0,0,19,9,0,1,1,74,74,,TLSv1.2,0,,h2;http/1.1,,TLSv1.3;TLSv1.2,,,,18;18;12;0;6;0;6;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;12;0;0;0;0;6;0;0;6;0;0;0;0;0;0;0;0,,1
1,6,1747304142.707,1747304155.03,12.323,24.130.134.221,50530,172.31.14.200,8765,91,TLS,Unknown,,65,4683,393,59,5541,1647,-0.084,Mixed,8.4,29.7,5,116.6,2038,336.9,0,174.3,2038,374.8,0,189.6,2067,395.3,66,72.0,171,20.2,66,93.9,102,5.6,0,0,0,124,64,0,0,2,0,0,0,65,7,0,0,1,0,0,0,59,57,0,0,1,0,0,,0,0,,,,,,,,81;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1747304155.212,1747304171.885,16.673,24.130.134.221,50577,172.31.14.200,8765,91,TLS,Unknown,,83,6383,881,76,7963,2939,-0.11,Mixed,13.8,36.9,4,104.3,2013,295.8,0,191.7,2013,397.8,0,214.7,2029,418.4,66,76.9,358,40.4,66,104.8,576,64.4,0,0,0,158,80,0,2,0,0,0,0,82,7,0,1,0,0,0,0,76,73,0,1,0,78,74,,0,0,,,,,,,,72;16;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
