#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
0|6|1747310970.755|1747310970.798|0.043|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||3|378|180|3|198|0|0.312|Upload|47.5|0.0|4|10.2|15|4.0|27|13.5|27|13.5|4|15.5|27|11.5|110|126.0|142|13.1|66|66.0|66|0.0|0|0|0|6|3|0|0|0|0|0|0|3|3|0|0|0|0|0|0|3|0|0|0|0|0|0||0|0||||||||0;66;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747310985.595|1747310985.596|0.001|172.31.14.200|35844|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747310972.591|1747310977.431|4.840|24.130.134.221|64906|172.31.14.200|8765|91|TLS|Unknown||29|2074|160|25|2339|689|-0.060|Mixed|7.7|29.4|13|113.2|2005|301.1|0|182.1|2005|392.9|0|230.9|2019|424.0|66|71.5|172|20.2|66|93.6|101|6.1|0|0|0|54|27|0|0|2|0|0|0|29|3|0|0|1|0|0|0|25|24|0|0|1|0|0||0|0||||||||85;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747310977.617|1747310997.252|19.635|24.130.134.221|64928|172.31.14.200|8765|91|TLS|Unknown||104|7822|934|95|9646|3368|-0.104|Mixed|11.9|34.9|4|104.6|2007|308.2|0|186.5|2007|411.0|0|210.7|2022|433.1|66|75.2|358|36.4|66|101.5|576|58.2|0|0|0|198|97|0|2|5|0|0|0|103|9|0|1|4|0|0|0|95|88|0|1|1|78|74||0|0||||||||75;15;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|6|1747310997.445|1747310999.830|2.385|24.130.134.221|64989|172.31.14.200|8765|91|TLS|Unknown||27|3799|2005|22|2788|1328|0.153|Mixed|52.8|47.6|5|67.2|181|63.5|0|84.3|245|78.7|0|109.4|196|74.2|66|140.7|1514|276.1|66|126.7|576|117.0|0|0|0|48|22|0|2|0|0|0|0|26|4|0|1|0|0|0|0|22|18|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||47;26;4;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0|
