#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
2|6|1747301036.664|1747301057.143|20.479|24.130.134.221|60476|172.31.14.200|8765|91|TLS|Unknown||107|8072|998|98|9900|3424|-0.102|Mixed|12.4|34.6|4|109.6|2012|295.0|0|189.4|2012|388.0|0|213.9|2059|411.4|66|75.4|358|36.1|66|101.0|576|57.5|0|0|0|204|101|0|2|5|0|0|0|106|11|0|1|4|0|0|0|98|90|0|1|1|78|74||0|0||||||||74;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747301038.102|1747301038.103|0.001|172.31.14.200|48498|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|6|1747301057.338|1747301062.036|4.698|24.130.134.221|60511|172.31.14.200|8765|91|TLS|Unknown||31|4160|2102|27|3258|1468|0.122|Mixed|50.5|45.0|6|109.5|2005|305.1|0|161.8|2005|382.0|0|193.9|2020|413.1|66|134.2|1514|258.7|66|120.7|576|106.4|0|0|0|57|28|0|2|0|0|0|0|30|5|0|1|0|0|0|0|27|23|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||55;20;3;3;3;0;0;0;0;3;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0|
0|6|1747301032.370|1747301032.414|0.044|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||4|488|224|3|198|0|0.423|Upload|45.8|0.0|4|10.0|14|3.7|0|9.3|28|13.2|4|15.5|27|11.5|110|122.0|142|13.3|66|66.0|66|0.0|0|0|0|7|4|0|0|0|0|0|0|4|4|0|0|0|0|0|0|3|0|0|0|0|0|0||0|0||||||||0;75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747301054.439|1747301054.439|0.000|172.31.14.200|40680|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747301032.390|1747301036.482|4.092|172.31.14.200|8765|24.130.134.221|60431|91|TLS|Unknown||23|2151|633|26|1770|54|0.097|Mixed|29.4|3.0|4|48.3|177|46.9|0|100.4|193|49.7|0|91.6|194|54.7|66|93.5|101|6.4|66|68.1|96|7.2|0|0|0|49|24|0|0|2|0|0|0|23|22|0|0|1|0|0|0|26|2|0|0|1|0|0||0|0||||||||87;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
