#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
0|6|1747435793.278|1747435793.317|0.039|172.31.14.200|22|24.130.134.221|58486|92|SSH|Unknown||4|480|216|3|198|0|0.416|Upload|44.9|0.0|5|9.0|14|3.7|0|8.0|24|11.3|5|13.5|22|8.5|102|120.0|150|19.9|66|66.0|66|0.0|0|0|0|7|4|0|0|0|0|0|0|4|4|0|0|0|0|0|0|3|0|0|0|0|0|0||0|0||||||||0;75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747435793.279|1747435804.205|10.926|24.130.134.221|49837|172.31.14.200|8765|91|TLS|Unknown||52|3738|306|47|4365|1263|-0.077|Mixed|8.2|28.9|5|128.5|2005|349.8|0|226.0|2005|460.1|0|263.1|2019|491.5|66|71.9|170|19.4|66|92.9|101|7.3|0|0|0|99|50|0|0|2|0|0|0|52|6|0|0|1|0|0|0|47|44|0|0|1|0|0||0|0||||||||84;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747435804.451|1747435822.717|18.266|24.130.134.221|49904|172.31.14.200|8765|91|TLS|Unknown||98|8859|2379|90|9266|3318|-0.022|Mixed|26.9|35.8|3|97.2|2008|272.5|0|182.7|2008|366.3|0|171.3|2023|318.6|66|90.4|1514|149.4|66|103.0|576|59.4|0|0|0|187|94|0|2|0|0|0|0|97|8|0|1|0|0|0|0|90|86|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||72;16;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0|
3|17|1747435809.581|1747435809.581|0.000|172.31.14.200|46630|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
