#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
0|6|1747432889.152|1747432889.194|0.042|172.31.14.200|22|24.130.134.221|58486|92|SSH|Unknown||5|582|252|5|330|0|0.276|Upload|43.2|0.0|4|9.5|15|3.9|0|6.2|25|10.8|0|9.8|25|9.5|102|116.4|142|15.5|66|66.0|66|0.0|0|0|0|10|5|0|0|0|0|0|0|5|5|0|0|0|0|0|0|5|0|0|0|0|0|0||0|0||||||||0;80;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747432907.471|1747432907.473|0.002|172.31.14.200|58859|173.255.241.59|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|2|2.0|2|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747432889.532|1747432889.571|0.039|24.130.134.221|59175|172.31.14.200|8765|91|TLS|Unknown||6|450|54|4|314|50|0.178|Mixed|12.0|15.9|3|12.3|19|6.8|0|7.4|19|8.0|0|0.0|0|0.0|66|75.0|96|12.8|66|78.5|92|12.5|0|0|0|10|4|0|0|2|0|0|0|6|2|0|0|1|0|0|0|4|2|0|0|1|0|0||0|0||||||||100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747432889.757|1747432910.155|20.398|24.130.134.221|59200|172.31.14.200|8765|91|TLS|Unknown||108|9638|2498|97|9834|3424|-0.010|Mixed|25.9|34.8|4|104.6|2011|294.1|0|188.6|2011|389.2|0|188.8|2025|356.4|66|89.2|1514|142.4|66|101.4|576|57.6|0|0|0|204|102|0|2|2|0|0|0|107|12|0|1|1|0|0|0|97|90|0|1|1|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||72;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|6|1747432910.341|1747432918.851|8.510|24.130.134.221|59257|172.31.14.200|8765|91|TLS|Unknown||50|4013|689|44|4914|2002|-0.101|Mixed|17.2|40.7|5|106.9|2007|322.5|0|185.9|2007|421.3|0|220.7|2021|452.7|66|80.3|358|48.3|66|111.7|576|84.0|0|0|0|93|46|0|2|0|0|0|0|49|5|0|1|0|0|0|0|44|41|0|1|0|78|74||0|0||||||||67;17;4;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747432896.465|1747432896.465|0.000|172.31.14.200|60587|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
6|17|1747432912.714|1747432912.714|0.000|172.31.14.200|55500|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
