#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747430792.049,1747430792.481,0.432,172.31.14.200,8765,24.130.134.221,54551,91,TLS,Unknown,,9,700,106,11,844,118,-0.093,Mixed,15.1,14.0,4,68.5,361,130.9,0,59.0,377,129.9,0,75.2,361,143.0,66,77.8,94,13.2,66,76.7,98,14.3,0,0,0,20,8,0,0,5,0,0,0,9,4,0,0,1,0,0,0,11,4,0,0,4,0,0,,0,0,,,,,,,,75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747430792.678,1747430812.655,19.977,24.130.134.221,54589,172.31.14.200,8765,91,TLS,Unknown,,101,7615,937,91,9382,3368,-0.104,Mixed,12.3,35.9,7,120.3,2007,344.9,0,221.7,2007,460.7,0,248.6,2021,490.2,66,75.4,438,42.8,66,103.1,576,59.0,0,0,0,191,96,0,2,2,0,0,0,100,8,0,1,1,0,0,0,91,88,0,1,1,78,74,,0,0,,,,,,,,76;15;2;2;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1747430812.859,1747430821.65,8.791,24.130.134.221,54649,172.31.14.200,8765,91,TLS,Unknown,,51,4067,689,47,5209,2099,-0.123,Mixed,16.9,40.3,5,103.4,2010,311.1,0,192.4,2010,414.9,0,208.4,2024,436.6,66,79.7,358,47.9,66,110.8,576,81.3,0,0,0,97,49,0,2,0,0,0,0,50,5,0,1,0,0,0,0,47,44,0,1,0,78,74,,0,0,,,,,,,,65;20;4;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
