#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
4|58|1747292187.461|1747292187.461|0.000|fe80::4fd:93ff:feba:b825|0|ff02::2|0|102|ICMPV6|Unknown||1|70|8|0|0|0|1.000|Upload|11.3|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|70|70.0|70|0.0|0|0.0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1747292175.378|1747292202.595|27.217|172.31.14.200|22|24.130.134.221|64753|92|SSH|Unknown||14|2340|1416|14|924|0|0.434|Upload|60.5|0.0|4|1044.8|3069|1248.2|0|2101.3|3090|1051.9|11|2277.0|3088|823.5|102|167.1|174|19.1|66|66.0|66|0.0|0|0|0|28|14|0|0|0|0|0|0|14|14|0|0|0|0|0|0|14|0|0|0|0|0|0||0|0||||||||0;7;7;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747292172.892|1747292172.933|0.041|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||4|488|224|5|330|0|0.193|Mixed|45.8|0.0|2|6.2|14|3.8|0|8.7|26|12.3|4|9.0|20|6.4|110|122.0|142|13.3|66|66.0|66|0.0|0|0|0|9|4|0|0|0|0|0|0|4|4|0|0|0|0|0|0|5|0|0|0|0|0|0||0|0||||||||0;75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|17|1747292188.816|1747292188.817|0.001|172.31.14.200|58415|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747292175.377|1747292183.114|7.737|24.130.134.221|57144|172.31.14.200|8765|91|TLS|Unknown||15|1275|285|10|880|220|0.183|Mixed|22.3|25.0|4|641.4|2521|939.3|0|539.4|2521|940.9|0|1097.1|2537|1020.8|66|85.0|123|22.2|66|88.0|105|15.2|0|0|0|25|14|0|0|2|0|0|0|15|7|0|0|1|0|0|0|10|7|0|0|1|0|0||0|0||||||||42;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|6|1747292183.283|1747292202.595|19.312|24.130.134.221|57275|172.31.14.200|8765|91|TLS|Unknown||25|2639|977|14|2157|1225|0.101|Mixed|37.0|56.8|14|978.3|2935|1226.7|0|838.1|2935|1186.5|0|1489.5|2951|1239.8|66|105.6|358|63.1|66|154.1|576|140.7|0|0|0|38|22|0|2|0|0|0|0|24|11|0|1|0|0|0|0|14|11|0|1|0|78|74||0|0||||||||0;68;13;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
6|17|1747292196.720|1747292196.722|0.002|172.31.14.200|50491|173.255.241.59|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|1|1.0|1|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
