#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747428781.945,1747428793.214,11.269,24.130.134.221,50142,172.31.14.200,8765,91,TLS,Unknown,,54,3807,243,49,4539,1305,-0.088,Mixed,6.4,28.7,4,130.4,2006,366.8,0,242.4,2006,485.7,0,165.4,2021,313.3,66,70.5,169,18.5,66,92.6,102,8.2,0,0,0,103,49,0,0,5,0,0,0,54,4,0,0,4,0,0,0,49,45,0,0,1,0,0,,0,0,,,,,,,,83;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747428793.402,1747428811.626,18.224,24.130.134.221,50189,172.31.14.200,8765,91,TLS,Unknown,,97,8809,2383,89,9172,3290,-0.02,Mixed,27.0,35.9,4,97.7,2007,274.5,0,183.7,2007,368.5,0,172.4,2023,320.7,66,90.8,1514,150.1,66,103.1,576,59.8,0,0,0,185,93,0,2,0,0,0,0,96,8,0,1,0,0,0,0,89,85,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,72;17;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
