#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747297583.27,1747297583.609,0.339,172.31.14.200,8765,24.130.134.221,53146,91,TLS,Unknown,,10,766,106,11,844,118,-0.048,Mixed,13.8,14.0,5,37.0,235,70.4,0,47.9,235,77.7,0,56.4,265,104.4,66,76.6,94,13.0,66,76.7,98,14.3,0,0,0,21,8,0,0,5,0,0,0,10,4,0,0,1,0,0,0,11,4,0,0,4,0,0,,0,0,,,,,,,,75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
2,6,1747297583.802,1747297603.737,19.935,24.130.134.221,53183,172.31.14.200,8765,91,TLS,Unknown,,106,9439,2431,96,9712,3368,-0.014,Mixed,25.8,34.7,5,105.7,2008,308.1,0,187.5,2008,403.8,0,185.4,2022,381.1,66,89.0,1514,143.7,66,101.2,576,58.0,0,0,0,201,98,0,2,5,0,0,0,105,10,0,1,4,0,0,0,96,88,0,1,1,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,73;16;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
4,6,1747297603.921,1747297612.316,8.395,24.130.134.221,53242,172.31.14.200,8765,91,TLS,Unknown,,51,4068,690,45,5008,2030,-0.104,Mixed,17.0,40.5,4,101.2,2005,314.7,0,183.4,2005,416.4,0,213.5,2023,447.9,66,79.8,358,47.9,66,111.3,576,83.1,0,0,0,95,47,0,2,0,0,0,0,50,5,0,1,0,0,0,0,45,42,0,1,0,78,74,,0,0,,,,,,,,68;17;4;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
