#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
2,6,1747309417.739,1747309430.451,12.712,24.130.134.221,61652,172.31.14.200,8765,91,TLS,Unknown,,66,4751,395,60,5607,1647,-0.083,Mixed,8.3,29.4,4,119.6,2000,313.4,0,183.4,2000,365.5,0,200.6,2024,352.7,66,72.0,172,20.2,66,93.4,102,6.6,0,0,0,126,64,0,0,2,0,0,0,66,7,0,0,1,0,0,0,60,57,0,0,1,0,0,,0,0,,,,,,,,81;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747309430.633,1747309444.307,13.674,24.130.134.221,61710,172.31.14.200,8765,91,TLS,Unknown,,76,7317,2277,68,7175,2679,0.01,Mixed,31.1,37.3,4,93.9,2004,258.6,0,169.2,2004,343.6,0,118.7,200,56.4,66,96.3,1514,168.8,66,105.5,576,68.2,0,0,0,143,71,0,2,0,0,0,0,75,7,0,1,0,0,0,0,68,64,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,69;18;4;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
