#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
5|6|1747303726.628|1747303730.857|4.229|24.130.134.221|49708|172.31.14.200|8765|91|TLS|Unknown||29|2528|602|24|3005|1413|-0.086|Mixed|23.8|47.0|5|99.8|2004|316.7|0|159.3|2004|398.1|0|204.5|2019|443.3|66|87.2|358|60.4|66|125.2|576|111.9|0|0|0|52|25|0|2|0|0|0|0|28|4|0|1|0|0|0|0|24|21|0|1|0|78|74||0|0||||||||56;20;4;4;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747303722.060|1747303722.060|0.000|172.31.14.200|38775|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747303701.148|1747303701.190|0.042|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||5|582|252|4|264|0|0.376|Upload|43.2|0.0|3|7.8|13|4.1|0|6.8|27|11.7|7|11.7|16|3.7|102|116.4|142|15.5|66|66.0|66|0.0|0|0|0|9|5|0|0|0|0|0|0|5|5|0|0|0|0|0|0|4|0|0|0|0|0|0||0|0||||||||0;80;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|17|1747303705.829|1747303705.829|0.000|172.31.14.200|33328|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747303701.166|1747303705.773|4.607|24.130.134.221|49598|172.31.14.200|8765|91|TLS|Unknown||29|2074|160|25|2339|689|-0.060|Mixed|7.7|29.4|13|107.5|2003|300.2|0|176.8|2003|393.4|0|216.2|2020|427.8|66|71.5|172|20.2|66|93.6|101|6.1|0|0|0|54|27|0|0|2|0|0|0|29|3|0|0|1|0|0|0|25|24|0|0|1|0|0||0|0||||||||85;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|6|1747303705.966|1747303726.441|20.475|24.130.134.221|49646|172.31.14.200|8765|91|TLS|Unknown||107|9574|2500|97|9834|3424|-0.013|Mixed|26.1|34.8|5|106.0|2007|293.2|0|193.6|2007|386.8|0|190.4|2023|352.4|66|89.5|1514|143.0|66|101.4|576|57.6|0|0|0|203|102|0|2|2|0|0|0|106|12|0|1|1|0|0|0|97|90|0|1|1|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||72;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
