#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
2|6|1747291780.504|1747291807.836|27.332|172.31.14.200|22|24.130.134.221|64753|92|SSH|Unknown||16|2768|1712|16|1056|0|0.448|Upload|61.8|0.0|14|809.8|2624|941.8|1195|1884.3|2641|342.5|1196|1883.0|2642|343.7|158|173.0|174|3.9|66|66.0|66|0.0|0|0|0|32|16|0|0|0|0|0|0|16|16|0|0|0|0|0|0|16|0|0|0|0|0|0||0|0||||||||0;0;6;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747291779.484|1747291781.085|1.601|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||79|8130|2916|157|13098|2736|-0.234|Download|35.9|20.9|2|9.9|20|4.7|12|19.9|26|3.7|0|9.6|20|4.9|102|102.9|142|5.2|66|83.4|102|18.0|0|0|0|236|155|0|0|0|0|0|0|79|79|0|0|0|0|0|0|157|76|0|0|0|0|0||0|0||||||||0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747291780.504|1747291807.594|27.090|24.130.134.221|56182|172.31.14.200|8765|91|TLS|Unknown||40|3542|902|24|2224|640|0.229|Upload|25.5|28.8|4|742.8|2818|910.8|0|764.0|2818|918.2|0|1107.9|2837|928.4|66|88.6|126|26.0|66|92.7|108|16.0|0|0|0|64|36|0|0|5|0|0|0|40|18|0|0|4|0|0|0|24|18|0|0|1|0|0||0|0||||||||16;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|6|1747291786.252|1747291805.361|19.109|24.130.134.221|53663|172.31.14.200|22|92|SSH|Unknown||708|59932|13192|373|39282|14664|0.208|Upload|22.0|37.3|1|31.3|11685|486.0|0|28.9|11685|476.7|0|63.2|11700|716.3|66|84.6|146|19.5|66|105.3|262|21.0|0|0|0|1081|721|0|0|0|0|0|0|708|351|0|0|0|0|0|0|373|370|0|0|0|0|0||0|0||||||||0;91;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
5|17|1747291800.313|1747291800.313|0.000|172.31.14.200|47251|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
6|6|1747291807.753|1747291807.830|0.077|24.130.134.221|56267|172.31.14.200|8765|91|TLS|Unknown||12|2816|2012|7|1390|920|0.339|Upload|71.4|66.1|5|12.2|18|5.0|0|7.5|18|7.3|0|8.8|21|9.0|66|234.7|1514|394.7|66|198.6|576|189.3|0|0|0|18|7|0|2|0|0|0|0|11|4|0|1|0|0|0|0|7|3|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||0;12;25;0;12;0;0;0;0;12;12;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0|
3|17|1747291784.127|1747291784.127|0.000|172.31.14.200|52002|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
