#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
3,6,1747306640.741,1747306661.088,20.347,24.130.134.221,55855,172.31.14.200,8765,91,TLS,Unknown,,108,8139,999,98,9900,3424,-0.098,Mixed,12.3,34.6,4,116.3,2051,334.2,0,209.4,2051,440.3,0,211.0,2064,419.9,66,75.4,358,35.9,66,101.0,576,57.5,0,0,0,205,101,0,2,5,0,0,0,107,11,0,1,4,0,0,0,98,90,0,1,1,78,74,,0,0,,,,,,,,74;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
7,6,1747306661.275,1747306661.471,0.196,24.130.134.221,55892,172.31.14.200,8765,91,TLS,Unknown,,13,2874,2004,9,1537,935,0.303,Upload,69.7,60.8,4,15.3,49,12.3,0,13.9,65,18.1,0,17.3,64,22.7,66,221.1,1514,381.9,66,170.8,576,173.7,0,0,0,21,9,0,2,0,0,0,0,12,4,0,1,0,0,0,0,9,5,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,10;30;10;0;10;0;0;0;0;10;10;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0,,1
1,6,1747306631.934,1747306640.654,8.72,24.130.134.221,55816,172.31.14.200,8765,91,TLS,Unknown,,50,3609,309,44,4111,1207,-0.065,Mixed,8.6,29.4,12,110.8,2005,304.3,0,191.2,2005,396.6,0,224.9,2022,424.1,66,72.2,171,20.0,66,93.4,101,6.3,0,0,0,94,48,0,0,2,0,0,0,50,6,0,0,1,0,0,0,44,42,0,0,1,0,0,,0,0,,,,,,,,83;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
