#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747420435.133,1747420444.432,9.299,24.130.134.221,64396,172.31.14.200,8765,91,TLS,Unknown,,18,1531,343,11,981,255,0.219,Upload,22.4,26.0,4,619.3,2949,1049.3,0,617.2,2949,1052.4,0,920.4,2965,1121.2,66,85.1,124,23.2,66,89.2,106,15.0,0,0,0,29,16,0,0,3,0,0,0,18,8,0,0,2,0,0,0,11,8,0,0,1,0,0,,0,0,,,,,,,,37;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
3,6,1747420444.624,1747420461.702,17.078,24.130.134.221,64500,172.31.14.200,8765,91,TLS,Unknown,,28,4337,2477,15,2223,1225,0.322,Upload,57.1,55.1,3,690.6,2903,1028.4,0,630.2,2903,1002.0,0,1011.3,2828,1092.3,66,154.9,1514,268.4,66,148.2,576,137.7,0,0,0,42,23,0,2,0,0,0,0,27,12,0,1,0,0,0,0,15,11,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,0;66;12;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0,,0
