#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
4|17|1747302476.752|1747302476.752|0.000|172.31.14.200|37824|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747302448.819|1747302448.861|0.042|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||4|516|252|4|264|0|0.323|Upload|48.7|0.0|1|7.8|16|5.0|0|8.0|24|11.3|5|12.7|23|7.6|102|129.0|150|17.7|66|66.0|66|0.0|0|0|0|8|4|0|0|0|0|0|0|4|4|0|0|0|0|0|0|4|0|0|0|0|0|0||0|0||||||||0;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747302448.837|1747302463.767|14.930|24.130.134.221|63409|172.31.14.200|8765|91|TLS|Unknown||69|4883|329|63|5879|1721|-0.093|Mixed|6.7|29.3|5|112.9|2013|323.5|0|211.2|2013|431.1|0|203.1|2028|382.6|66|70.8|172|19.2|66|93.3|107|7.6|0|0|0|132|64|0|0|5|0|0|0|69|5|0|0|4|0|0|0|63|59|0|0|1|0|0||0|0||||||||81;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|6|1747302463.947|1747302476.921|12.974|24.130.134.221|63435|172.31.14.200|8765|91|TLS|Unknown||73|5616|774|67|7109|2679|-0.117|Mixed|13.8|37.7|4|105.2|2007|313.9|0|194.9|2007|422.7|0|215.7|2024|444.9|66|76.9|358|41.4|66|106.1|576|68.5|0|0|0|139|70|0|2|0|0|0|0|72|6|0|1|0|0|0|0|67|64|0|1|0|78|74||0|0||||||||71;17;4;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|17|1747302460.579|1747302460.579|0.000|172.31.14.200|50957|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
