#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
0|6|1747300729.705|1747300729.748|0.043|172.31.14.200|22|24.130.134.221|64758|92|SSH|Unknown||4|488|224|5|330|0|0.193|Mixed|45.8|0.0|1|8.0|17|5.5|0|8.3|25|11.8|4|9.8|27|10.4|110|122.0|142|13.3|66|66.0|66|0.0|0|0|0|9|4|0|0|0|0|0|0|4|4|0|0|0|0|0|0|5|0|0|0|0|0|0||0|0||||||||0;75;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|17|1747300730.272|1747300730.273|0.001|172.31.14.200|57443|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747300746.488|1747300746.488|0.000|172.31.14.200|54899|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747300729.726|1747300732.363|2.637|172.31.14.200|8765|24.130.134.221|59742|91|TLS|Unknown||15|1267|277|16|1174|118|0.038|Mixed|21.8|10.0|3|141.3|1655|375.1|0|230.0|1671|465.6|0|274.8|1673|503.7|66|84.5|97|13.1|66|73.4|98|12.9|0|0|0|31|14|0|0|5|0|0|0|15|10|0|0|1|0|0|0|16|4|0|0|4|0|0||0|0||||||||85;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|6|1747300732.548|1747300752.468|19.920|24.130.134.221|59797|172.31.14.200|8765|91|TLS|Unknown||106|9442|2434|96|9712|3368|-0.014|Mixed|25.8|34.7|5|105.9|2020|309.8|0|187.4|2020|407.7|0|190.2|2031|381.0|66|89.1|1514|143.7|66|101.2|576|58.0|0|0|0|201|98|0|2|5|0|0|0|105|10|0|1|4|0|0|0|96|88|0|1|1|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||73;16;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0|
5|6|1747300752.661|1747300758.283|5.622|24.130.134.221|59838|172.31.14.200|8765|91|TLS|Unknown||39|3191|605|36|4161|1777|-0.132|Mixed|19.0|42.7|6|91.1|2005|259.8|0|161.1|2005|342.4|0|174.3|2020|360.2|66|81.8|358|53.1|66|115.6|576|92.4|0|0|0|74|37|0|2|0|0|0|0|38|4|0|1|0|0|0|0|36|33|0|1|0|78|74||0|0||||||||62;21;2;2;2;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
