#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
0|6|1747433643.970|1747433644.011|0.041|24.130.134.221|58486|172.31.14.200|22|92|SSH|Unknown||4|264|0|3|758|560|-0.483|Download|0.0|73.8|4|9.5|13|3.4|4|12.7|24|8.4|0|13.0|26|13.0|66|66.0|66|0.0|102|252.7|530|196.3|0|0|0|7|3|0|0|0|0|0|0|4|0|0|0|0|0|0|0|3|3|0|0|0|0|0||0|0||||||||0;66;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|17|1747433657.039|1747433657.040|0.001|172.31.14.200|41851|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|1|1.0|1|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|17|1747433673.248|1747433673.248|0.000|172.31.14.200|37569|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747433644.007|1747433662.289|18.282|172.31.14.200|8765|24.130.134.221|60900|91|TLS|Unknown||73|6918|2100|80|5708|428|0.096|Mixed|30.4|7.5|5|132.3|2009|378.0|0|249.9|2023|488.3|0|257.4|2009|511.0|66|94.8|107|4.2|66|71.3|172|20.8|0|0|0|153|78|0|0|2|0|0|0|73|72|0|0|1|0|0|0|80|6|0|0|1|0|0||0|0||||||||82;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|6|1747433662.457|1747433673.679|11.222|24.130.134.221|60947|172.31.14.200|8765|91|TLS|Unknown||61|6312|2274|53|5751|2245|0.047|Mixed|36.0|39.0|5|99.6|2007|293.3|0|167.3|2007|384.0|0|107.5|194|55.4|66|103.5|1514|187.6|66|108.5|576|77.0|0|0|0|113|56|0|2|0|0|0|0|60|7|0|1|0|0|0|0|53|49|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||63;21;5;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0|
