#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
8,6,1747318112.498,1747318112.533,0.035,172.31.14.200,47510,52.119.180.144,443,91.265,TLS.AmazonAWS,AmazonAWS,ssm.us-west-1.amazonaws.com,13,3781,3059,16,1996,1078,0.309,Upload,80.9,54.0,1,15.5,30,14.5,0,3.2,31,9.3,0,2.4,30,8.0,54,290.8,1262,421.6,60,124.8,340,93.5,0,0,0,28,14,0,2,0,0,0,0,12,6,0,1,0,0,0,0,16,8,0,1,0,74,66,,TLSv1.3,0,f4febc55ea12b31ae17cfb7e614afda8,h2;http/1.1,,TLSv1.3;TLSv1.2,,,,14;21;7;0;7;7;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0,,0
1,6,1747318087.42,1747318094.885,7.465,24.130.134.221,63191,172.31.14.200,8765,91.0,TLS,Unknown,,16,1334,278,9,811,217,0.244,Upload,20.8,26.7,5,675.3,2444,930.7,0,455.9,2444,858.5,0,1232.2,2461,973.4,66,83.4,120,21.3,66,90.1,104,13.7,0,0,0,25,14,0,0,2,0,0,0,16,7,0,0,1,0,0,0,9,7,0,0,1,0,0,,0,0,,,,,,,,42;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
5,6,1747318112.491,1747318112.493,0.002,172.31.14.200,36806,169.254.169.254,80,7.0,HTTP,Unknown,169.254.169.254,5,585,247,5,865,527,-0.193,Mixed,42.2,60.9,1,1.0,1,0.0,0,0.2,1,0.4,0,0.3,1,0.5,66,117.0,313,98.0,66,173.0,593,210.0,0,0,0,9,2,0,2,2,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,aws-sdk-go/1.55.5 (go1.22.11; linux; amd64),0
3,6,1747318095.077,1747318115.188,20.111,24.130.134.221,63260,172.31.14.200,8765,91.0,TLS,Unknown,,29,2989,1051,17,2411,1281,0.107,Mixed,35.2,53.1,3,719.6,2948,1061.2,0,678.5,2948,1065.7,0,1253.0,2858,1084.5,66,103.1,358,59.5,66,141.8,576,130.5,0,0,0,45,26,0,2,0,0,0,0,28,13,0,1,0,0,0,0,17,13,0,1,0,78,74,,0,0,,,,,,,,7;65;11;0;3;0;0;0;0;3;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,0
