#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
5,6,1747437184.892,1747437184.893,0.001,172.31.14.200,35116,169.254.169.254,80,7.0,HTTP,Unknown,169.254.169.254,5,585,247,5,864,526,-0.193,Mixed,42.2,60.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,66,117.0,313,98.0,66,172.8,592,209.6,0,0,0,9,2,0,2,2,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,aws-sdk-go/1.55.5 (go1.22.11; linux; amd64),1
6,6,1747437184.893,1747437184.899,0.006,172.31.14.200,35126,169.254.169.254,80,7.0,HTTP,Unknown,169.254.169.254,6,696,280,4,272,0,0.438,Upload,40.2,0.0,4,4.0,4,0.0,0,0.0,0,0.0,4,2.0,4,2.0,66,116.0,346,103.0,66,68.0,74,3.5,0,0,0,9,1,0,2,2,0,0,0,5,1,0,1,1,0,0,0,4,0,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,aws-sdk-go/1.55.5 (go1.22.11; linux; amd64),1
1,6,1747437165.65,1747437170.46,4.81,24.130.134.221,53445,172.31.14.200,8765,91.0,TLS,Unknown,,34,2467,223,31,2791,745,-0.062,Mixed,9.0,26.7,4,102.6,1907,274.9,0,155.9,1947,357.2,0,184.7,1921,374.8,66,72.6,171,19.6,66,90.0,101,10.8,0,0,0,65,31,0,0,5,0,0,0,34,5,0,0,4,0,0,0,31,26,0,0,1,0,0,,0,0,,,,,,,,80;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
9,6,1747437184.9,1747437193.973,9.073,172.31.14.200,49018,52.119.176.180,443,91.265,TLS.AmazonAWS,AmazonAWS,ssm.us-west-1.amazonaws.com,15,3925,3095,19,2194,1102,0.283,Upload,78.8,50.2,1,1295.6,9034,3159.2,0,3.1,31,8.8,0,604.5,9034,2252.9,54,261.7,1262,390.6,60,115.5,340,88.5,0,0,0,33,17,0,2,2,0,0,0,14,8,0,1,1,0,0,0,19,9,0,1,1,74,66,,TLSv1.3,0,f4febc55ea12b31ae17cfb7e614afda8,h2;http/1.1,,TLSv1.3;TLSv1.2,,,,23;23;5;0;5;5;0;0;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747437170.654,1747437191.141,20.487,24.130.134.221,53459,172.31.14.200,8765,91.0,TLS,Unknown,,107,8070,996,96,9768,3424,-0.095,Mixed,12.3,35.0,4,115.5,2004,326.1,0,211.9,2004,432.7,0,213.4,2022,410.8,66,75.4,358,36.0,66,101.8,576,57.8,0,0,0,202,101,0,2,2,0,0,0,106,11,0,1,1,0,0,0,96,90,0,1,1,78,74,,0,0,,,,,,,,74;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
10,6,1747437191.321,1747437193.109,1.788,24.130.134.221,53523,172.31.14.200,8765,91.0,TLS,Unknown,,25,2169,507,21,2722,1328,-0.113,Mixed,23.4,48.8,6,45.5,163,45.3,0,69.7,180,59.8,0,87.5,178,53.3,66,86.8,358,63.0,66,129.6,576,119.0,0,0,0,45,21,0,2,0,0,0,0,24,3,0,1,0,0,0,0,21,18,0,1,0,78,74,,0,0,,,,,,,,52;23;4;0;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
