#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
2|6|1747419869.402|1747419896.342|26.940|172.31.14.200|22|24.130.134.221|58478|92|SSH|Unknown||16|2768|1712|16|1056|0|0.448|Upload|61.8|0.0|14|820.1|2904|1004.2|15|1762.5|2921|773.1|14|1707.7|2926|784.6|158|173.0|174|3.9|66|66.0|66|0.0|0|0|0|32|16|0|0|0|0|0|0|16|16|0|0|0|0|0|0|16|0|0|0|0|0|0||0|0||||||||0;0;6;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1747419869.017|1747419869.061|0.044|172.31.14.200|22|24.130.134.221|58486|92|SSH|Unknown||3|378|180|4|264|0|0.178|Mixed|47.5|0.0|2|8.4|15|4.8|28|14.0|28|14.0|4|13.3|27|9.9|110|126.0|142|13.1|66|66.0|66|0.0|0|0|0|7|3|0|0|0|0|0|0|3|3|0|0|0|0|0|0|4|0|0|0|0|0|0||0|0||||||||0;66;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
1|6|1747419869.402|1747419896.086|26.684|24.130.134.221|63256|172.31.14.200|8765|91|TLS|Unknown||41|3595|889|26|2354|638|0.209|Upload|24.7|27.1|5|721.3|2664|948.5|0|720.0|2664|950.9|0|1026.7|2683|1000.8|66|87.7|124|25.5|66|90.5|105|16.9|0|0|0|67|36|0|0|6|0|0|0|41|18|0|0|5|0|0|0|26|18|0|0|1|0|0||0|0||||||||16;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
3|17|1747419884.371|1747419884.372|0.001|172.31.14.200|52343|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
4|6|1747419896.263|1747419896.337|0.074|24.130.134.221|63331|172.31.14.200|8765|91|TLS|Unknown||11|2745|2007|7|1390|920|0.328|Upload|73.1|66.1|4|11.7|17|5.2|0|7.9|17|7.0|0|7.2|17|7.4|66|249.5|1514|408.9|66|198.6|576|189.3|0|0|0|17|7|0|2|0|0|0|0|10|4|0|1|0|0|0|0|7|3|0|1|0|78|74||TLSv1.2|0||||TLSv1.3;TLSv1.2||||0;12;25;0;12;0;0;0;0;12;12;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0|
