#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747304482.044,1747304501.012,18.968,172.31.14.200,8765,24.130.134.221,51284,91,TLS,Unknown,,83,7758,2280,89,6364,490,0.099,Mixed,29.4,7.7,4,125.5,2006,361.6,0,258.3,2023,507.2,0,247.9,2006,494.9,66,93.5,107,7.4,66,71.5,170,20.0,0,0,0,172,86,0,0,5,0,0,0,83,78,0,0,1,0,0,0,89,8,0,0,4,0,0,,0,0,,,,,,,,79;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
4,6,1747304501.207,1747304510.819,9.612,24.130.134.221,51332,172.31.14.200,8765,91,TLS,Unknown,,59,6093,2187,52,5657,2217,0.037,Mixed,35.9,39.2,4,83.8,2004,214.3,0,140.4,2004,281.5,0,113.4,195,52.3,66,103.3,1514,190.6,66,108.8,576,77.7,0,0,0,110,54,0,2,0,0,0,0,58,6,0,1,0,0,0,0,52,48,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,63;21;3;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
