#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747433488.11,1747433499.207,11.097,172.31.14.200,8765,24.130.134.221,60554,91,TLS,Unknown,,50,4569,1269,53,3743,245,0.099,Mixed,27.8,6.5,4,130.3,2004,373.7,0,210.9,2019,424.6,6,260.6,2004,512.8,66,91.4,101,9.6,66,70.6,171,18.8,0,0,0,103,48,0,0,6,0,0,0,50,44,0,0,1,0,0,0,53,4,0,0,5,0,0,,0,0,,,,,,,,85;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747433499.387,1747433517.478,18.091,24.130.134.221,60587,172.31.14.200,8765,91,TLS,Unknown,,98,8860,2380,90,9266,3318,-0.022,Mixed,26.9,35.8,4,96.0,2006,273.5,0,179.3,2006,367.0,0,171.9,2024,319.1,66,90.4,1514,149.4,66,103.0,576,59.4,0,0,0,187,94,0,2,0,0,0,0,97,8,0,1,0,0,0,0,90,86,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,72;16;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
