#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747431063.906,1747431076.629,12.723,24.130.134.221,55143,172.31.14.200,8765,91,TLS,Unknown,,66,4752,396,59,5541,1647,-0.077,Mixed,8.3,29.7,5,119.2,2018,311.6,0,182.7,2018,369.7,0,206.4,2025,347.4,66,72.0,171,20.3,66,93.9,102,5.6,0,0,0,125,64,0,0,2,0,0,0,66,7,0,0,1,0,0,0,59,57,0,0,1,0,0,,0,0,,,,,,,,81;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747431076.836,1747431090.712,13.876,24.130.134.221,55188,172.31.14.200,8765,91,TLS,Unknown,,74,5670,774,67,7109,2679,-0.113,Mixed,13.6,37.7,5,112.1,2014,313.6,0,207.6,2014,420.1,0,232.0,2028,441.1,66,76.6,358,41.2,66,106.1,576,68.5,0,0,0,140,70,0,2,0,0,0,0,73,6,0,1,0,0,0,0,67,64,0,1,0,78,74,,0,0,,,,,,,,71;17;4;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
