#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
1,6,1747306529.237,1747306538.291,9.054,24.130.134.221,55613,172.31.14.200,8765,91,TLS,Unknown,,49,3542,308,44,4111,1207,-0.074,Mixed,8.7,29.4,5,113.4,2007,291.5,0,207.2,2007,385.8,0,236.1,2021,407.5,66,72.3,171,20.1,66,93.4,101,6.3,0,0,0,93,48,0,0,2,0,0,0,49,6,0,0,1,0,0,0,44,42,0,0,1,0,0,,0,0,,,,,,,,83;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1747306538.476,1747306558.668,20.192,24.130.134.221,55643,172.31.14.200,8765,91,TLS,Unknown,,102,9197,2441,93,9520,3374,-0.017,Mixed,26.5,35.4,4,107.2,2013,290.9,0,199.8,2013,386.4,0,191.7,2029,348.5,66,90.2,1514,146.4,66,102.4,576,58.6,0,0,0,194,98,0,2,0,0,0,0,101,10,0,1,0,0,0,0,93,88,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,71;18;3;2;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
