#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
2,6,1747310694.71,1747310710.989,16.279,24.130.134.221,64348,172.31.14.200,8765,91,TLS,Unknown,,82,5902,490,74,6980,2096,-0.084,Mixed,8.3,30.0,4,103.9,2007,299.0,0,189.0,2007,399.8,0,185.7,2022,349.8,66,72.0,172,20.8,66,94.3,107,5.3,0,0,0,156,80,0,0,2,0,0,0,82,8,0,0,1,0,0,0,74,72,0,0,1,0,0,,0,0,,,,,,,,80;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
4,6,1747310711.167,1747310723.691,12.524,24.130.134.221,64407,172.31.14.200,8765,91,TLS,Unknown,,64,6508,2272,58,6220,2384,0.023,Mixed,34.9,38.3,4,124.9,2008,341.4,0,223.7,2008,450.3,0,206.2,2021,395.8,66,101.7,1514,183.3,66,107.2,576,73.7,0,0,0,121,61,0,2,0,0,0,0,63,7,0,1,0,0,0,0,58,54,0,1,0,78,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,66;19;4;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0,,1
