#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
8,6,1746907084.939,1746907086.708,1.769,24.130.134.221,57884,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,21,1780,382,19,1706,444,0.021,Mixed,21.4,26.0,14,50.8,157,50.4,0,87.5,175,61.0,0,97.7,173,56.9,66,84.8,336,61.0,66,89.8,371,66.4,0,0,0,39,19,0,2,0,0,0,0,20,2,0,1,0,0,0,0,19,17,0,1,0,78,74,,0,0,,,,,,,,84;0;0;5;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
3,6,1746907042.779,1746907062.623,19.844,24.130.134.221,57820,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,97,7092,678,90,6890,942,0.014,Mixed,9.6,13.7,4,93.2,2013,273.3,0,174.3,2013,370.8,0,171.1,2029,321.9,66,73.1,336,32.4,66,76.6,371,31.3,0,0,0,186,93,0,2,2,0,0,0,96,7,0,1,1,0,0,0,90,86,0,1,1,78,74,,0,0,,,,,,,,92;0;4;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
5,6,1746907063.874,1746907083.689,19.815,24.130.134.221,57844,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,97,7091,677,90,6890,942,0.014,Mixed,9.5,13.7,5,92.3,2032,273.9,0,173.2,2032,373.1,0,167.7,2020,321.6,66,73.1,336,32.4,66,76.6,371,31.3,0,0,0,186,93,0,2,2,0,0,0,96,7,0,1,1,0,0,0,90,86,0,1,1,78,74,,0,0,,,,,,,,92;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
