#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
3,6,1746919510.778,1746919530.616,19.838,24.130.134.221,51567,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,97,7091,677,90,6890,942,0.014,Mixed,9.5,13.7,13,94.2,2020,276.0,0,173.7,2020,371.8,0,168.8,2037,323.4,66,73.1,336,32.4,66,76.6,371,31.3,0,0,0,186,93,0,2,2,0,0,0,96,7,0,1,1,0,0,0,90,86,0,1,1,78,74,,0,0,,,,,,,,92;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
5,6,1746919531.865,1746919551.125,19.26,24.130.134.221,51642,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,98,7181,677,92,7054,974,0.009,Mixed,9.4,13.8,11,119.8,2013,350.9,0,219.2,2013,469.5,0,237.1,2033,489.7,66,73.3,336,32.2,66,76.7,371,31.0,0,0,0,189,95,0,2,2,0,0,0,97,7,0,1,1,0,0,0,92,88,0,1,1,78,74,,0,0,,,,,,,,92;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
8,6,1746919552.383,1746919557.356,4.973,24.130.134.221,51697,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,30,2449,457,28,2362,506,0.018,Mixed,18.7,21.4,12,60.3,178,52.1,0,101.4,194,62.1,0,118.7,197,54.1,66,81.6,336,52.9,66,84.4,371,55.2,0,0,0,57,29,0,2,0,0,0,0,29,3,0,1,0,0,0,0,28,26,0,1,0,78,74,,0,0,,,,,,,,86;0;3;3;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
