#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
5,6,1746909918.674,1746909939.056,20.382,24.130.134.221,63966,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,100,7311,699,93,7100,954,0.015,Mixed,9.6,13.4,5,98.2,2007,273.3,0,182.2,2007,364.7,0,174.0,2021,316.8,66,73.1,336,31.9,66,76.3,371,30.9,0,0,0,192,97,0,2,2,0,0,0,99,9,0,1,1,0,0,0,93,88,0,1,1,78,74,,0,0,,,,,,,,92;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
7,6,1746909940.27,1746909953.716,13.446,24.130.134.221,64009,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,70,5217,585,65,5081,783,0.013,Mixed,11.2,15.4,5,92.3,2005,262.4,0,171.8,2005,356.7,0,150.6,2020,269.0,66,74.5,336,36.7,66,78.2,371,36.7,0,0,0,134,68,0,2,0,0,0,0,69,5,0,1,0,0,0,0,65,63,0,1,0,78,74,,0,0,,,,,,,,91;0;4;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
