#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
3,6,1746908759.464,1746908779.731,20.267,24.130.134.221,61577,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,100,7308,696,92,7034,954,0.019,Mixed,9.5,13.6,5,96.0,2012,271.5,0,178.0,2012,365.3,0,174.5,2027,318.3,66,73.1,336,31.9,66,76.5,371,31.0,0,0,0,191,96,0,2,2,0,0,0,99,8,0,1,1,0,0,0,92,88,0,1,1,78,74,,0,0,,,,,,,,92;1;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
5,6,1746908781.0,1746908800.927,19.927,24.130.134.221,61621,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,97,7089,675,90,6890,942,0.014,Mixed,9.5,13.7,3,94.7,2014,274.7,0,177.8,2014,370.3,0,170.3,2021,321.0,66,73.1,336,32.3,66,76.6,371,31.3,0,0,0,186,93,0,2,2,0,0,0,96,7,0,1,1,0,0,0,90,86,0,1,1,78,74,,0,0,,,,,,,,92;0;4;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
8,6,1746908802.173,1746908807.181,5.008,24.130.134.221,61673,172.31.14.200,8765,7.251,HTTP.WebSocket,Unknown,54.176.21.146,31,2515,457,28,2362,506,0.031,Mixed,18.2,21.4,4,57.1,176,55.2,0,101.1,194,61.9,0,116.6,194,55.7,66,81.1,336,52.1,66,84.4,371,55.2,0,0,0,58,29,0,2,0,0,0,0,30,3,0,1,0,0,0,0,28,26,0,1,0,78,74,,0,0,,,,,,,,86;0;3;3;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,Python/3.13 websockets/15.0.1,1
