#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
8|17|1749625317.393|1749625317.394|0.001|172.31.14.200|53645|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
7|6|1749625312.645|1749625325.385|12.740|172.31.14.200|57838|160.79.104.10|443|91|TLS|Unknown|api.anthropic.com|85|6791|1173|82|18138|12718|-0.455|Download|17.3|70.1|1|154.2|2963|359.7|0|149.0|2963|355.3|1|126.5|971|138.5|66|79.9|583|72.2|66|221.2|460|52.4|0|0|0|166|81|0|2|2|0|0|0|84|4|0|1|1|0|0|0|82|77|0|1|1|74|74||TLSv1.2|0||http/1.1||TLSv1.3;TLSv1.2||||1;0;3;1;18;71;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1749625285.797|1749625345.669|59.872|172.31.14.200|22|24.130.134.221|61783|92|SSH|Unknown||840|155444|100004|469|31038|72|0.667|Upload|64.3|0.2|1|64.6|2361|190.7|0|67.8|2319|192.3|0|124.1|2412|271.5|66|185.1|914|61.3|66|66.2|102|2.4|0|0|0|1309|840|0|0|0|0|0|0|840|838|0|0|0|0|0|0|469|2|0|0|0|0|0||0|0||||||||0;6;38;0;34;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
6|6|1749625301.724|1749625312.510|10.786|172.31.14.200|34460|160.79.104.10|443|91|TLS|Unknown|api.anthropic.com|125|9431|1173|125|27277|19019|-0.486|Download|12.4|69.7|1|72.3|2000|189.5|0|74.5|2000|206.0|0|61.4|612|87.7|66|75.4|583|59.9|66|218.2|248|33.3|0|0|0|249|125|0|2|2|0|0|0|124|4|0|1|1|0|0|0|125|121|0|1|1|74|74||TLSv1.2|0||http/1.1||TLSv1.3;TLSv1.2||||0;0;3;0;45;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
9|6|1749625324.421|1749625337.178|12.757|172.31.14.200|39680|160.79.104.10|443|91|TLS|Unknown|api.anthropic.com|96|7517|1173|93|20888|14742|-0.471|Download|15.6|70.6|1|137.2|2844|322.2|0|131.2|2844|316.7|1|111.4|876|106.2|66|78.3|583|68.1|66|224.6|463|52.7|0|0|0|188|92|0|2|2|0|0|0|95|4|0|1|1|0|0|0|93|88|0|1|1|74|74||TLSv1.2|0||http/1.1||TLSv1.3;TLSv1.2||||1;0;2;0;26;65;0;0;0;2;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
10|17|1749625333.436|1749625333.439|0.003|172.31.14.200|53490|169.254.169.123|123|9|NTP|Unknown||1|90|48|1|90|48|0.000|Mixed|52.7|52.7|2|2.0|2|0.0|0|0.0|0|0.0|0|0.0|0|0.0|90|90.0|90|0.0|90|90.0|90|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0|0||||||||0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
11|6|1749625336.333|1749625345.655|9.322|172.31.14.200|53040|160.79.104.10|443|91|TLS|Unknown|api.anthropic.com|111|8507|1173|108|24487|17351|-0.484|Download|13.8|70.9|1|83.0|762|98.8|0|80.5|516|80.5|2|87.8|762|98.3|66|76.6|583|63.4|66|226.7|500|46.7|0|0|0|218|108|0|2|0|0|0|0|110|4|0|1|0|0|0|0|108|104|0|1|0|74|74||TLSv1.2|0||http/1.1||TLSv1.3;TLSv1.2||||0;0;0;0;37;58;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
